1.0,11922.0,6.0,4.0,16.0,2.0,0.0,1.6064586484223906,16.0,29.0,0.0,1.6064586484223904,259.938232421875
1.0,11922.0,6.0,4.0,16.0,2.0,1.0,1.6064586484223906,16.0,29.0,0.0,1.6064586484223904,266.33648681640625
1.0,11922.0,6.0,4.0,16.0,2.0,2.0,1.6064586484223906,16.0,29.0,0.0,1.6064586484223904,273.5838317871094
1.0,11922.0,6.0,4.0,16.0,2.0,3.0,1.6064586484223906,16.0,29.0,0.0,1.6064586484223904,283.27166748046875
1.0,11922.0,6.0,4.0,16.0,2.0,4.0,1.6064586484223906,16.0,28.0,0.0,1.4835185548922707,297.1708679199219
1.0,11922.0,6.0,4.0,16.0,2.0,5.0,1.4831746834592445,15.996972319554757,29.0,7.000191922198828e-05,1.9301439436655299,311.0828857421875
1.0,11922.0,6.0,4.0,16.0,2.0,6.0,1.9191559011207369,15.944856442850869,29.0,0.0001178445050454867,2.1444285772597356,327.6502990722656
1.0,11922.0,6.0,4.0,16.0,2.0,7.0,2.1578150716691895,15.943614191398982,29.0,0.0001911384057770212,2.478110224485858,349.4173278808594
1.0,11922.0,6.0,4.0,16.0,2.0,8.0,2.4853220500640143,15.91464482686291,30.0,0.00022751553278219336,2.8501615392793287,371.3491516113281
1.0,11922.0,6.0,4.0,16.0,2.0,9.0,2.824627681382267,15.837657953435928,31.0,0.00019799554132656305,2.89921619373859,393.49078369140625
1.0,11922.0,6.0,4.0,16.0,2.0,10.0,2.90695716113915,15.891155975734014,32.0,0.00018481867146945342,3.0137538439747744,407.3578186035156
1.0,11922.0,6.0,4.0,16.0,2.0,11.0,3.0932626545056543,15.954857806632866,31.0,0.00022154327433278667,3.0284917543046275,412.4718933105469
1.0,11922.0,6.0,4.0,16.0,2.0,12.0,3.0799762432265347,15.952914346623908,31.0,0.00020055339779520754,2.9260189913295456,422.302490234375
1.0,11922.0,6.0,4.0,16.0,2.0,13.0,2.9261976414144955,15.894720366883162,30.0,0.0002536792023634059,2.9789515835586795,434.87786865234375
1.0,11922.0,6.0,4.0,16.0,2.0,14.0,3.024283614978266,15.926731700755838,26.0,0.00026146521214222556,2.2204991084177736,405.72821044921875
1.0,11922.0,6.0,4.0,16.0,2.0,15.0,2.241214391465305,15.805632771335675,25.0,0.0002834426211218668,2.055169167746927,430.3932189941406
1.0,11922.0,6.0,4.0,16.0,2.0,16.0,1.9929516003661452,15.74441864021808,27.0,0.00026611124509485405,2.4158329818283795,457.68170166015625
1.0,11922.0,6.0,4.0,16.0,2.0,17.0,2.4342709950183776,15.752296671355122,28.0,0.0002767649725811423,2.686969068116993,458.7784423828125
1.0,11922.0,6.0,4.0,16.0,2.0,18.0,2.637410725286753,15.690806814049806,28.0,0.00038564664951447667,3.1262334997960384,465.7992858886719
1.0,11922.0,6.0,4.0,16.0,2.0,19.0,3.2403041428446486,15.82745942668024,28.0,0.00024680888733430195,2.6106382327052793,451.96533203125
1.0,11922.0,6.0,4.0,16.0,2.0,20.0,2.568667480588898,15.665132351472533,28.0,0.0002675739594632381,2.659045418413452,497.5938720703125
1.0,11922.0,6.0,4.0,16.0,2.0,21.0,2.6744950264162393,15.691603479614457,27.0,0.00010868542139622021,1.863993860212739,524.8898315429688
1.0,11922.0,6.0,4.0,16.0,2.0,22.0,1.8212766590052503,15.556997334105658,28.0,6.449542319860935e-05,1.8088872608810231,580.2070922851562
1.0,11922.0,6.0,4.0,16.0,2.0,0.0,1.4828849062360525,16.0,28.0,0.0,1.4828849062360527,266.4935607910156
1.0,11922.0,6.0,4.0,16.0,2.0,1.0,1.4828849062360525,16.0,28.0,0.0,1.4828849062360527,273.07867431640625
1.0,11922.0,6.0,4.0,16.0,2.0,2.0,1.4828849062360525,16.0,28.0,0.0,1.4828849062360527,277.7215881347656
1.0,11922.0,6.0,4.0,16.0,2.0,3.0,1.4828849062360525,16.0,28.0,0.0,1.4828849062360527,285.9482116699219
1.0,11922.0,6.0,4.0,16.0,2.0,4.0,1.4828849062360525,16.0,28.0,1.3727483038899153e-05,1.540284357493415,298.00115966796875
1.0,11922.0,6.0,4.0,16.0,2.0,5.0,1.5368738028403235,15.99580411593922,28.0,3.387237360648722e-05,1.623611245087559,310.3536376953125
1.0,11922.0,6.0,4.0,16.0,2.0,6.0,1.6275989623185987,15.998937294918314,28.0,4.889089556330635e-05,1.6864255098311145,329.0414733886719
1.0,11922.0,6.0,4.0,16.0,2.0,7.0,1.6856819757111026,16.00117011037045,28.0,6.643791292603853e-05,1.760543267185689,353.454345703125
1.0,11922.0,6.0,4.0,16.0,2.0,8.0,1.755111079412723,15.989335669581013,30.0,8.006188385383964e-05,2.122252125912802,376.7779541015625
