1.0,17556.0,6.0,6.0,16.0,2.0,0.0,2.5361792422415173,16.0,29.0,0.0,2.5361792422415204,527.0982055664062
1.0,17556.0,6.0,6.0,16.0,2.0,1.0,2.53617924224152,16.0,29.0,0.0,2.5361792422415195,525.1309204101562
1.0,17556.0,6.0,6.0,16.0,2.0,2.0,2.53617924224152,16.0,29.0,0.0,2.5361792422415195,555.0036010742188
1.0,17556.0,6.0,6.0,16.0,2.0,3.0,2.53617924224152,16.0,29.0,0.0,2.5361792422415195,575.869384765625
1.0,17556.0,6.0,6.0,16.0,2.0,4.0,2.53617924224152,16.0,29.0,3.1861991477432014e-05,2.856522418012197,598.2947387695312
1.0,17556.0,6.0,6.0,16.0,2.0,5.0,2.856601212026393,15.993471934219084,29.0,6.943657518807507e-05,3.2302514087805214,634.7948608398438
1.0,17556.0,6.0,6.0,16.0,2.0,6.0,3.2772090696658944,15.995221221418598,29.0,6.077258959336985e-05,3.146621902721902,651.8956909179688
1.0,17556.0,6.0,6.0,16.0,2.0,7.0,3.176482496560929,15.990626449162944,29.0,6.854707563893265e-05,3.2217467627796927,673.254150390625
1.0,17556.0,6.0,6.0,16.0,2.0,8.0,3.2644659606092543,15.99731067134148,30.0,9.822893945267548e-05,3.7973819348784454,700.5560302734375
1.0,17556.0,6.0,6.0,16.0,2.0,9.0,3.786509038071731,15.959136881027076,30.0,0.00010055813843044093,3.8178265355779826,699.126708984375
1.0,17556.0,6.0,6.0,16.0,2.0,10.0,3.8731383198473637,15.97212790335009,31.0,0.00013210539334331523,4.46781967541186,703.845947265625
1.0,17556.0,6.0,6.0,16.0,2.0,11.0,4.384805662137572,15.890287640552259,31.0,0.00016479408934819256,4.831448749395889,711.8406982421875
1.0,17556.0,6.0,6.0,16.0,2.0,12.0,4.816498283675872,15.91795469479333,32.0,0.00018381073161457338,5.391303737416486,712.5115356445312
1.0,17556.0,6.0,6.0,16.0,2.0,13.0,5.4472684851204525,15.904365099440865,32.0,0.0001866042079168518,5.430322547099963,713.4774169921875
1.0,17556.0,6.0,6.0,16.0,2.0,14.0,5.519563830591303,15.95574711727704,32.0,0.00020210830535424682,5.6227037869120835,697.3448486328125
1.0,17556.0,6.0,6.0,16.0,2.0,15.0,5.705087799481568,15.967409180105623,32.0,0.00022037122269533436,5.8707957630739855,683.666748046875
1.0,17556.0,6.0,6.0,16.0,2.0,16.0,5.754076564746364,15.840485373070115,31.0,0.00020457252681768069,5.304299512302357,672.870849609375
1.0,17556.0,6.0,6.0,16.0,2.0,17.0,5.41117285756617,15.963117734475091,31.0,0.00024293806989049148,5.7550286033319695,644.7058715820312
1.0,17556.0,6.0,6.0,16.0,2.0,18.0,5.7518063659248195,15.881014748040533,30.0,0.00024588871826463347,5.435585047045099,627.6312255859375
1.0,17556.0,6.0,6.0,16.0,2.0,19.0,5.263633764528818,15.797170349913772,30.0,0.0001657378001468312,4.542387677257356,616.6395263671875
1.0,17556.0,6.0,6.0,16.0,2.0,20.0,4.666934368052268,15.940995137718183,30.0,0.00015690279068864254,4.456472523909452,585.740478515625
1.0,17556.0,6.0,6.0,16.0,2.0,21.0,4.555208464555856,15.921915381771422,30.0,9.500897462510664e-05,3.801348230287334,577.3526611328125
1.0,17556.0,6.0,6.0,16.0,2.0,22.0,3.851092689731703,15.880295565323497,30.0,9.077334155787169e-05,3.74751737461926,546.3179931640625
1.0,17556.0,6.0,6.0,16.0,2.0,0.0,2.5361792422415173,16.0,29.0,0.0,2.5361792422415204,527.0982055664062
1.0,17556.0,6.0,6.0,16.0,2.0,1.0,2.53617924224152,16.0,29.0,0.0,2.5361792422415195,525.1309204101562
1.0,17556.0,6.0,6.0,16.0,2.0,2.0,2.53617924224152,16.0,29.0,0.0,2.5361792422415195,555.0036010742188
1.0,17556.0,6.0,6.0,16.0,2.0,3.0,2.53617924224152,16.0,29.0,1.966560062013412e-06,2.5558648226779557,575.4915161132812
1.0,17556.0,6.0,6.0,16.0,2.0,4.0,2.5551111654367933,15.99983844179539,28.0,2.2526616937983875e-05,2.549057748281542,588.048095703125
1.0,17556.0,6.0,6.0,16.0,2.0,5.0,2.5332697487515987,15.993391756987888,28.0,7.84467053846334e-05,3.0697828668523335,623.2586669921875
1.0,17556.0,6.0,6.0,16.0,2.0,6.0,3.041500579008815,15.969157516945174,28.0,0.00011806823734755016,3.4310146772357255,657.9396362304688
1.0,17556.0,6.0,6.0,16.0,2.0,7.0,3.459582874366945,15.972091335456794,28.0,0.00012784358148230473,3.5230647966816715,676.4957275390625
1.0,17556.0,6.0,6.0,16.0,2.0,8.0,3.5343081452855656,15.981127240237353,29.0,0.00011671621398950564,3.703417870701333,691.6710815429688
1.0,17556.0,6.0,6.0,16.0,2.0,9.0,3.777043712948278,15.996585481418656,30.0,0.0001480606829235471,4.340523616598169,697.6887817382812
1.0,17556.0,6.0,6.0,16.0,2.0,10.0,4.3305070914349875,15.92112105868242,30.0,0.0002032405566157513,4.930368528487103,707.82958984375
