2.0,1186.0,3.0,16.0,16.0,2.0,0.0,0.35577286815967235,16.0,27.0,0.0,0.35577286815967224,44.97706985473633
2.0,1186.0,3.0,16.0,16.0,2.0,1.0,0.3557728681596724,16.0,28.0,8.655709266418564e-07,0.3888440229232043,50.84961700439453
2.0,1186.0,3.0,16.0,16.0,2.0,2.0,0.3890968253381778,15.993921846767583,28.0,1.1652323375458706e-05,0.39791182373282674,53.342281341552734
2.0,1186.0,3.0,16.0,16.0,2.0,3.0,0.39769313396189115,15.992760956087329,27.0,1.0302776416481655e-05,0.3643213366054524,54.37105941772461
2.0,1186.0,3.0,16.0,16.0,2.0,4.0,0.3638408318032792,15.98791218135052,28.0,1.4976619458552242e-05,0.4008558830087572,57.08634948730469
2.0,1186.0,3.0,16.0,16.0,2.0,5.0,0.4009108124147752,15.981848759986569,27.0,2.63163978345544e-05,0.37668435815413365,60.540435791015625
2.0,1186.0,3.0,16.0,16.0,2.0,6.0,0.37649734179786687,15.981463785949272,26.0,4.751088364990739e-05,0.35719838154484085,63.673255920410156
2.0,1186.0,3.0,16.0,16.0,2.0,7.0,0.35558146532479673,15.976689331819315,26.0,0.00011314450445528662,0.40206187489907547,63.89409255981445
2.0,1186.0,3.0,16.0,16.0,2.0,8.0,0.4040267007556664,15.974722735808086,26.0,0.000120995116322385,0.408424792904555,62.95353317260742
2.0,1186.0,3.0,16.0,16.0,2.0,9.0,0.4051647761806182,15.951827779578757,26.0,0.00013677066504280339,0.4185491742460385,61.4619255065918
2.0,1186.0,3.0,16.0,16.0,2.0,10.0,0.425300187346851,15.976713006078098,28.0,0.00013459166312754982,0.5007024538829699,60.22780990600586
2.0,1186.0,3.0,16.0,16.0,2.0,11.0,0.5043546145855279,15.947332250750348,29.0,0.00014320173842126947,0.5512062102164159,60.482322692871094
2.0,1186.0,3.0,16.0,16.0,2.0,12.0,0.5488453294096871,15.914705435476629,28.0,0.00013788761802771177,0.5072304610363699,58.97224044799805
2.0,1186.0,3.0,16.0,16.0,2.0,13.0,0.5015193245745032,15.893946342782963,28.0,0.00011954260861945862,0.49037745091442075,58.74961471557617
2.0,1186.0,3.0,16.0,16.0,2.0,14.0,0.48999406739449464,15.92058601363045,29.0,0.0001030821720108813,0.5156487447664996,58.95674133300781
2.0,1186.0,3.0,16.0,16.0,2.0,15.0,0.5159150691386835,15.908808157366161,29.0,0.00017126374882388132,0.5760105055194568,60.57441329956055
2.0,1186.0,3.0,16.0,16.0,2.0,16.0,0.5830998311899632,15.919451361466603,27.0,0.00016876747960153243,0.49244886242156777,66.40762329101562
2.0,1186.0,3.0,16.0,16.0,2.0,17.0,0.490293764867367,15.885192234174072,26.0,0.00015189968595248277,0.435266456047916,71.75981903076172
2.0,1186.0,3.0,16.0,16.0,2.0,18.0,0.4339498907405633,15.871117561406416,24.0,0.00010832909834081699,0.3277952238021845,81.10105895996094
2.0,1186.0,3.0,16.0,16.0,2.0,19.0,0.32233272552592784,15.81646412257747,25.0,7.679069250977441e-05,0.3452239922038754,82.34619903564453
2.0,1186.0,3.0,16.0,16.0,2.0,20.0,0.34456713599865535,15.821120511021403,26.0,6.424793034396307e-05,0.3738244412819832,82.26335144042969
2.0,1186.0,3.0,16.0,16.0,2.0,21.0,0.37672331166227396,15.833055192115948,25.0,3.4509496601671864e-05,0.3197477215133009,86.2640151977539
2.0,1186.0,3.0,16.0,16.0,2.0,22.0,0.318190081943341,15.81113590041971,25.0,5.188671295723843e-05,0.3296912641524548,87.674560546875
2.0,1186.0,3.0,16.0,16.0,2.0,0.0,0.2643797570219974,16.0,24.0,1.2592236412729812e-05,0.26565656883557753,42.50109100341797
2.0,1186.0,3.0,16.0,16.0,2.0,1.0,0.2662527253284579,16.00166780249404,25.0,2.7626558408085843e-05,0.3083833171112345,46.483577728271484
2.0,1186.0,3.0,16.0,16.0,2.0,2.0,0.30986697980414,15.99106742664789,26.0,1.913467601067342e-05,0.33707917667330806,51.41377258300781
2.0,1186.0,3.0,16.0,16.0,2.0,3.0,0.3373767764648688,15.979668955562598,25.0,3.516464500036854e-05,0.3139875681162912,54.486392974853516
2.0,1186.0,3.0,16.0,16.0,2.0,4.0,0.3149107523769332,15.980274909554204,25.0,8.455849064968439e-06,0.29728478180470563,58.0576057434082
