2.0,4160.0,3.0,13.0,16.0,2.0,0.0,0.7279152277271128,16.0,27.0,0.0,0.7279152277271128,1.0126829147338867
2.0,4160.0,3.0,13.0,16.0,2.0,1.0,0.7279152277271128,16.0,28.0,8.483707504437352e-07,0.7965770413933992,1.271963119506836
2.0,4160.0,3.0,13.0,16.0,2.0,2.0,0.7963610231572542,15.994633111841132,28.0,1.197834815784853e-05,0.8227547758213106,1.9159913063049316
2.0,4160.0,3.0,13.0,16.0,2.0,3.0,0.8213691708028067,15.992524365719195,27.0,1.0184485248397644e-05,0.7508056128728945,2.9081106185913086
2.0,4160.0,3.0,13.0,16.0,2.0,4.0,0.7495614712389017,15.98985684114337,28.0,1.5143160308044844e-05,0.830938412763559,3.7720799446105957
2.0,4160.0,3.0,13.0,16.0,2.0,5.0,0.8312593666146504,15.983445460720073,27.0,2.6685816355343794e-05,0.7870819277791878,4.103481769561768
2.0,4160.0,3.0,13.0,16.0,2.0,6.0,0.7836232507789951,15.979384023707603,26.0,4.7754647855220985e-05,0.7570598192785867,4.290938377380371
2.0,4160.0,3.0,13.0,16.0,2.0,7.0,0.7483434779748986,15.975358145737502,26.0,0.00010965726484200473,0.8799188401126389,4.444718360900879
2.0,4160.0,3.0,13.0,16.0,2.0,8.0,0.8675322750813579,15.948760019838485,26.0,0.00011900141487178402,0.8968714838185102,4.630684852600098
2.0,4160.0,3.0,13.0,16.0,2.0,9.0,0.9105152555043188,15.978360567022225,26.0,0.0001367838530461676,0.9334923163664796,4.654228687286377
2.0,4160.0,3.0,13.0,16.0,2.0,10.0,0.9426296152271103,15.968953798336186,28.0,0.000135490632837227,1.1176530345313913,4.826486110687256
2.0,4160.0,3.0,13.0,16.0,2.0,11.0,1.1154089432599956,15.927730931695907,29.0,0.0001496754962822078,1.2466406332496045,5.20855188369751
2.0,4160.0,3.0,13.0,16.0,2.0,12.0,1.248097927644987,15.928948649938839,28.0,0.0001419707680883394,1.1383809120192656,5.371272563934326
2.0,4160.0,3.0,13.0,16.0,2.0,13.0,1.1375489823543454,15.93479858893765,28.0,0.00012047288678534221,1.0855004956556322,5.406439304351807
2.0,4160.0,3.0,13.0,16.0,2.0,14.0,1.0941426636662568,15.938366218380242,29.0,0.00010005606381131159,1.122050866874474,5.557239055633545
2.0,4160.0,3.0,13.0,16.0,2.0,15.0,1.1158954623652297,15.92971794430947,29.0,0.00017106081912673276,1.3050789121109787,5.364120006561279
2.0,4160.0,3.0,13.0,16.0,2.0,16.0,1.2900333957689074,15.865621126290181,27.0,0.0001704388852555731,1.1116389123257233,5.1593780517578125
2.0,4160.0,3.0,13.0,16.0,2.0,17.0,1.1139743051252824,15.8946384962613,26.0,0.00015081157614357297,0.9748227302848002,4.858970642089844
2.0,4160.0,3.0,13.0,16.0,2.0,18.0,0.95380580226256,15.848063712629628,24.0,0.00010921587127992457,0.7191294377331983,4.502534866333008
