2.0,4599.0,3.0,20.0,16.0,2.0,0.0,1.2214867201882849,16.0,29.0,8.155419948562252e-06,1.2277003566530846,7.913410663604736
2.0,4599.0,3.0,20.0,16.0,2.0,1.0,1.2257233570001589,15.99892367731622,29.0,2.346672056338118e-05,1.294292805870049,8.690059661865234
2.0,4599.0,3.0,20.0,16.0,2.0,2.0,1.2995956152735901,16.00063841062351,29.0,2.2476842573040533e-05,1.2903883800171776,9.417831420898438
2.0,4599.0,3.0,20.0,16.0,2.0,3.0,1.2851877634559674,15.995493299189052,29.0,3.237293317807879e-05,1.3332795905067465,10.43051528930664
2.0,4599.0,3.0,20.0,16.0,2.0,4.0,1.3317437193086699,15.993787921193697,29.0,2.2264930873474446e-05,1.2893048231961382,11.756122589111328
2.0,4599.0,3.0,20.0,16.0,2.0,5.0,1.2854140014298732,15.992698811217686,29.0,3.9012526793045206e-05,1.361705000668425,13.255775451660156
2.0,4599.0,3.0,20.0,16.0,2.0,6.0,1.3714379537088741,16.00024100019111,29.0,4.3534037518790504e-05,1.383183263962303,14.542638778686523
2.0,4599.0,3.0,20.0,16.0,2.0,7.0,1.3681619416798418,15.983376964624332,29.0,0.00012756353486998212,1.752092104896383,16.94381332397461
2.0,4599.0,3.0,20.0,16.0,2.0,8.0,1.7610593886254824,15.954476399873348,30.0,8.821412574309319e-05,1.7047459948338997,16.154945373535156
2.0,4599.0,3.0,20.0,16.0,2.0,9.0,1.7063631622520377,15.941567408263516,30.0,0.0001592738118660254,2.039718551270727,18.318593978881836
2.0,4599.0,3.0,20.0,16.0,2.0,10.0,2.0277775044504893,15.888631478689366,31.0,0.0001413945179146914,2.0912923026358787,17.51929473876953
2.0,4599.0,3.0,20.0,16.0,2.0,11.0,2.105951139312524,15.950542004620525,31.0,0.00011184495831304058,1.9515382742869143,18.399356842041016
2.0,4599.0,3.0,20.0,16.0,2.0,12.0,1.9529729979590416,15.921113636180362,32.0,0.0001621326572035832,2.346584116134432,18.405019760131836
2.0,4599.0,3.0,20.0,16.0,2.0,13.0,2.3582701742919756,15.877369737526113,32.0,0.00020822293303792062,2.5971470591985986,19.99467658996582
2.0,4599.0,3.0,20.0,16.0,2.0,14.0,2.609332836702204,15.84696131699448,32.0,0.00017871885591251452,2.4464860630806564,20.91556739807129
2.0,4599.0,3.0,20.0,16.0,2.0,15.0,2.4510621873714427,15.876928164647456,32.0,0.0001297433230028838,2.186587521057746,21.848976135253906
2.0,4599.0,3.0,20.0,16.0,2.0,16.0,2.1798350141012452,15.860989087684697,31.0,0.0001246864755323315,2.017678299671373,25.79331398010254
2.0,4599.0,3.0,20.0,16.0,2.0,17.0,2.0532011032549695,15.90964387364153,31.0,0.00013466323972361732,2.071150382558201,26.40426254272461
2.0,4599.0,3.0,20.0,16.0,2.0,18.0,2.059707465522695,15.862303600757928,30.0,0.0001622413089433684,2.0594562063629605,30.91394805908203
2.0,4599.0,3.0,20.0,16.0,2.0,19.0,2.0814294060178686,15.87571397969372,30.0,0.00015222187792277212,2.0136482838285508,31.75973892211914
2.0,4599.0,3.0,20.0,16.0,2.0,20.0,2.032126916319971,15.878529096574775,30.0,0.00021136735077884446,2.2873467870201885,33.479331970214844
2.0,4599.0,3.0,20.0,16.0,2.0,21.0,2.3050642224638196,15.881759569022307,30.0,0.0001212519360143841,1.8824963209140066,33.35148239135742
2.0,4599.0,3.0,20.0,16.0,2.0,22.0,1.8676862318219598,15.843869306914256,30.0,6.0950120576447506e-05,1.5919360327508587,33.991634368896484
2.0,4599.0,3.0,20.0,16.0,2.0,0.0,1.1921748958013796,16.0,29.0,0.0,1.1921748958013794,7.882118225097656
2.0,4599.0,3.0,20.0,16.0,2.0,1.0,1.1921748958013796,16.0,29.0,0.0,1.1921748958013794,8.582174301147461
2.0,4599.0,3.0,20.0,16.0,2.0,2.0,1.1921748958013796,16.0,29.0,0.0,1.1921748958013794,9.312332153320312
2.0,4599.0,3.0,20.0,16.0,2.0,3.0,1.1921748958013796,16.0,29.0,0.0,1.1921748958013794,10.24574089050293
2.0,4599.0,3.0,20.0,16.0,2.0,4.0,1.1921748958013796,16.0,28.0,2.386556830172344e-05,1.196098777022348,12.809932708740234
