0.0,3825.0,4.0,39.0,16.0,2.0,0.0,1.8311938387689393,16.0,27.0,0.0,1.8311938387689395,8.153020858764648
0.0,3825.0,4.0,39.0,16.0,2.0,1.0,1.8311938387689393,16.0,28.0,0.0,1.999699440831548,7.911026477813721
0.0,3825.0,4.0,39.0,16.0,2.0,2.0,1.998046959501241,15.996166099481982,28.0,0.0,1.9981801996195652,8.529722213745117
0.0,3825.0,4.0,39.0,16.0,2.0,3.0,1.9981831641469554,15.996578602144186,27.0,0.0,1.8315593020697316,10.05917739868164
0.0,3825.0,4.0,39.0,16.0,2.0,4.0,1.8320666357027309,15.99490446777538,28.0,4.048505047405573e-06,2.036226940263518,9.98944091796875
0.0,3825.0,4.0,39.0,16.0,2.0,5.0,2.0335708166763844,15.989703518462195,27.0,2.9628908623169094e-05,2.0693010747820946,12.35663890838623
0.0,3825.0,4.0,39.0,16.0,2.0,6.0,2.0557483257070173,15.985667981477462,26.0,7.864886405074947e-05,2.2366748692832785,15.107989311218262
0.0,3825.0,4.0,39.0,16.0,2.0,7.0,2.229056736630758,15.981010929747798,26.0,9.366180890013474e-05,2.3456399719775467,17.02994155883789
0.0,3825.0,4.0,39.0,16.0,2.0,8.0,2.308360412221245,15.97811234736123,26.0,0.000217421727471604,3.275094108650562,18.86039924621582
0.0,3825.0,4.0,39.0,16.0,2.0,9.0,3.174592748751331,15.831288003070187,26.0,0.00023095351162152918,3.3611384477282,21.822452545166016
0.0,3825.0,4.0,39.0,16.0,2.0,10.0,3.297933880051597,15.870412076416919,28.0,0.00022405421525124945,3.9612143239357804,19.23143768310547
0.0,3825.0,4.0,39.0,16.0,2.0,11.0,4.0729305941917735,15.876695530643456,29.0,0.00026483885350273766,4.696208446796236,19.092262268066406
0.0,3825.0,4.0,39.0,16.0,2.0,12.0,4.648668653214484,15.800695549857853,28.0,0.00017916908160284993,3.6497387504537118,22.65363883972168
0.0,3825.0,4.0,39.0,16.0,2.0,13.0,3.564739643032591,15.75365268120795,28.0,0.00019753102597255544,3.756872578827449,24.13153648376465
0.0,3825.0,4.0,39.0,16.0,2.0,14.0,3.7905447312758733,15.81568367980905,29.0,0.00018342516496903843,3.945711826108105,22.990406036376953
0.0,3825.0,4.0,39.0,16.0,2.0,15.0,3.878544138090459,15.759625663514752,29.0,0.0002483733551254314,4.534674202368064,25.009811401367188
0.0,3825.0,4.0,39.0,16.0,2.0,16.0,4.591870557501957,15.773565322346096,27.0,0.00023326842940722502,3.775129389485759,29.4980411529541
0.0,3825.0,4.0,39.0,16.0,2.0,17.0,3.7099756951844913,15.83900801578043,26.0,0.000271774443972241,3.696351576710796,32.7754020690918
0.0,3825.0,4.0,39.0,16.0,2.0,18.0,3.6510397020774055,15.840150446142934,24.0,0.00019826892615726962,2.586979562606575,39.75749206542969
0.0,3825.0,4.0,39.0,16.0,2.0,19.0,2.4893672723937907,15.745863224031913,25.0,0.00011085365766644121,2.275062319206445,38.472713470458984
0.0,3825.0,4.0,39.0,16.0,2.0,20.0,2.212186650431488,15.759015417782686,26.0,9.534676721429981e-05,2.3999295811700816,36.062896728515625
0.0,3825.0,4.0,39.0,16.0,2.0,21.0,2.3664047029279427,15.780644076056793,25.0,5.849348168313486e-05,1.922316114864469,39.00140380859375
