0.0,7147.0,4.0,57.0,16.0,2.0,0.0,3.948238833009549,16.0,28.0,0.0,3.9482388330095493,615.3121337890625
0.0,7147.0,4.0,57.0,16.0,2.0,1.0,3.948238833009549,16.0,28.0,1.3869939331620516e-05,4.2820729796739805,714.3470458984375
0.0,7147.0,4.0,57.0,16.0,2.0,2.0,4.268271079773159,15.995700365714082,28.0,9.803164387428833e-06,4.179586277162418,816.2861938476562
0.0,7147.0,4.0,57.0,16.0,2.0,3.0,4.17437548776047,15.99775345801499,28.0,1.7638195302750502e-07,3.951648124700432,870.201904296875
0.0,7147.0,4.0,57.0,16.0,2.0,4.0,3.9531905342598175,15.99741888388346,28.0,3.387131279520941e-05,4.771635403796253,1062.1529541015625
0.0,7147.0,4.0,57.0,16.0,2.0,5.0,4.706858017365986,15.97468207583036,28.0,3.1101075783828885e-05,4.688896580774514,1190.34326171875
0.0,7147.0,4.0,57.0,16.0,2.0,6.0,4.663157349186512,15.97772543136707,28.0,3.9647851237389796e-05,4.8917109915128805,1239.849609375
0.0,7147.0,4.0,57.0,16.0,2.0,7.0,4.866606057335748,15.983077169168828,28.0,0.00012813214234070738,7.042761405394052,1292.9371337890625
0.0,7147.0,4.0,57.0,16.0,2.0,8.0,7.242107392760375,15.931676952905773,28.0,0.0001417919134714044,7.380446749392955,1303.2864990234375
0.0,7147.0,4.0,57.0,16.0,2.0,9.0,7.275296967754429,15.874915320782927,29.0,0.00014031953023187284,7.90140731596442,1336.7587890625
0.0,7147.0,4.0,57.0,16.0,2.0,10.0,7.890702022969925,15.916971056638687,28.0,0.00015330785893178796,7.625134157244123,1299.4012451171875
0.0,7147.0,4.0,57.0,16.0,2.0,11.0,7.623911079826221,15.923671121214591,28.0,0.00016004511055105894,7.754850171055479,1294.3133544921875
0.0,7147.0,4.0,57.0,16.0,2.0,12.0,7.850693206008717,15.976927901459371,30.0,0.00013958898791469897,8.508068683576235,1322.6273193359375
0.0,7147.0,4.0,57.0,16.0,2.0,13.0,8.58674757819458,15.947548853176547,29.0,0.00011015371826143531,7.16862868821961,1279.947509765625
0.0,7147.0,4.0,57.0,16.0,2.0,14.0,6.993894458559659,15.927716464340381,29.0,0.00019245570768910384,9.310174073171298,1302.0616455078125
0.0,7147.0,4.0,57.0,16.0,2.0,15.0,9.437322541733598,15.827320121713694,29.0,0.0001566157050964488,8.366429411162299,1287.41259765625
0.0,7147.0,4.0,57.0,16.0,2.0,16.0,8.5058496244667,15.91005032595897,29.0,0.0001510148330006303,8.23913232724174,1255.888916015625
0.0,7147.0,4.0,57.0,16.0,2.0,17.0,8.161700228466788,15.893320192274249,29.0,0.00014410274129910677,8.04155668632236,1240.0633544921875
0.0,7147.0,4.0,57.0,16.0,2.0,18.0,7.946522769707375,15.890559933887824,29.0,8.692139962142477e-05,6.569788017810965,1211.8232421875
0.0,7147.0,4.0,57.0,16.0,2.0,19.0,6.5298365175626945,15.890991054948643,29.0,8.089940547726895e-05,6.390883252770891,1197.1849365234375
0.0,7147.0,4.0,57.0,16.0,2.0,20.0,6.420369369255034,15.911832966723978,28.0,5.529135002776645e-05,5.301952923549122,1137.7542724609375
0.0,7147.0,4.0,57.0,16.0,2.0,21.0,5.337245017700147,15.909719103299215,28.0,6.44499699960325e-05,5.520458888243835,1115.575439453125
0.0,7147.0,4.0,57.0,16.0,2.0,22.0,5.462315645299466,15.901007197629067,28.0,4.125013887317913e-05,4.953103302177098,1088.7119140625
0.0,7147.0,4.0,57.0,16.0,2.0,0.0,3.948238833009549,16.0,28.0,0.0,3.9482388330095493,615.3121337890625
0.0,7147.0,4.0,57.0,16.0,2.0,1.0,3.948238833009549,16.0,28.0,0.0,3.9482388330095493,681.8088989257812
0.0,7147.0,4.0,57.0,16.0,2.0,2.0,3.948238833009549,16.0,28.0,0.0,3.9482388330095493,757.2466430664062
0.0,7147.0,4.0,57.0,16.0,2.0,3.0,3.948238833009549,16.0,28.0,0.0,3.9482388330095493,843.8482666015625
0.0,7147.0,4.0,57.0,16.0,2.0,4.0,3.948238833009549,16.0,28.0,1.9855563375467915e-05,4.426853464753642,1011.3841552734375
0.0,7147.0,4.0,57.0,16.0,2.0,5.0,4.4020670877480885,15.992921445133838,28.0,3.364150398273721e-05,4.751165971258437,1162.1451416015625
0.0,7147.0,4.0,57.0,16.0,2.0,6.0,4.74888918811025,15.990141752545409,28.0,3.561417994227123e-05,4.795709820380913,1238.881591796875
0.0,7147.0,4.0,57.0,16.0,2.0,7.0,4.776555510536182,15.988466184912436,28.0,0.0001366547129584753,7.268602200714681,1295.0858154296875
0.0,7147.0,4.0,57.0,16.0,2.0,8.0,7.358264969166688,15.910521186888055,29.0,0.00016222356104004084,8.54837142619945,1345.5185546875
0.0,7147.0,4.0,57.0,16.0,2.0,9.0,8.349351689451222,15.81964486221517,30.0,0.00016960495784144116,9.345187984428906,1385.334716796875
0.0,7147.0,4.0,57.0,16.0,2.0,10.0,9.354798480684313,15.85288165075443,30.0,0.00013182201405660465,8.323153836284398,1354.2208251953125
0.0,7147.0,4.0,57.0,16.0,2.0,11.0,8.22886405107131,15.881584560883622,31.0,0.00013266201453643675,8.920141266870566,1371.6917724609375
0.0,7147.0,4.0,57.0,16.0,2.0,12.0,8.855434196572329,15.882207362161056,30.0,0.00015850803086505915,9.053207620922425,1348.744873046875
0.0,7147.0,4.0,57.0,16.0,2.0,13.0,8.829421063273273,15.87574884962125,31.0,0.0001008219212283759,7.95743568643733,1336.64990234375
0.0,7147.0,4.0,57.0,16.0,2.0,14.0,8.061872494805261,15.919281488314951,31.0,0.00020190812629743672,11.045087780656567,1361.730712890625
