1.0,10445.0,6.0,4.0,16.0,2.0,0.0,1.5858906804787252,16.0,29.0,3.21937990328718e-05,1.5637553466209348,91.10957336425781
1.0,10445.0,6.0,4.0,16.0,2.0,1.0,1.5679493465993966,16.003283069137684,29.0,2.1085840063179354e-05,1.52036577291509,99.18511199951172
1.0,10445.0,6.0,4.0,16.0,2.0,2.0,1.5218717721562642,16.00058540129462,29.0,3.151670659121328e-05,1.561447581646846,110.47691345214844
1.0,10445.0,6.0,4.0,16.0,2.0,3.0,1.5626571603676789,15.99745380604481,29.0,8.211752062555769e-06,1.4697424485434296,123.55476379394531
1.0,10445.0,6.0,4.0,16.0,2.0,4.0,1.4704473682571102,15.997053376248607,28.0,4.079317666010365e-05,1.4754128317747948,139.32972717285156
1.0,10445.0,6.0,4.0,16.0,2.0,5.0,1.4784762188522937,15.995693477048373,29.0,9.856689810386897e-05,1.8295926239409614,146.4211883544922
1.0,10445.0,6.0,4.0,16.0,2.0,6.0,1.837734109857909,15.971780299219438,29.0,0.000122326995793596,1.925189437496113,151.0345916748047
1.0,10445.0,6.0,4.0,16.0,2.0,7.0,1.9371376916148035,15.96135472113941,29.0,0.00014348206809659353,2.0095164511186043,152.37332153320312
1.0,10445.0,6.0,4.0,16.0,2.0,8.0,1.9999846980535914,15.955722338882484,30.0,0.00013174969535999884,2.1118954284418323,150.15185546875
1.0,10445.0,6.0,4.0,16.0,2.0,9.0,2.133706335865083,15.977815229102555,31.0,0.00015256870294623598,2.364730906486992,147.27354431152344
1.0,10445.0,6.0,4.0,16.0,2.0,10.0,2.3224183306851125,15.881977675039428,32.0,0.00024403381311985424,2.9558375588164867,149.61212158203125
1.0,10445.0,6.0,4.0,16.0,2.0,11.0,3.040498066538132,15.904455697562431,31.0,0.00026053415283805773,2.885762635595753,147.1865234375
1.0,10445.0,6.0,4.0,16.0,2.0,12.0,2.8508009493106883,15.795039596990037,31.0,0.00027254377800813457,2.930592579766881,150.5741424560547
1.0,10445.0,6.0,4.0,16.0,2.0,13.0,2.847262605251997,15.746939265958384,30.0,0.0002670385008835559,2.7132716064181164,151.65478515625
1.0,10445.0,6.0,4.0,16.0,2.0,14.0,2.738581564623391,15.8466584165819,26.0,0.0002785571113592419,2.0280433393528097,151.38357543945312
1.0,10445.0,6.0,4.0,16.0,2.0,15.0,2.042580397825663,15.755455780120556,25.0,0.00033452712530607584,1.9650611382591807,157.72998046875
1.0,10445.0,6.0,4.0,16.0,2.0,16.0,2.0170138723077957,15.780168407859643,27.0,0.00033051160660028527,2.3708162998529643,153.50311279296875
1.0,10445.0,6.0,4.0,16.0,2.0,17.0,2.455240631388691,15.74988464344593,28.0,0.0003792370674422194,2.7637639756673456,152.07647705078125
1.0,10445.0,6.0,4.0,16.0,2.0,18.0,2.864170016775819,15.718428756528457,28.0,0.0003406869673150458,2.645918689613118,150.77322387695312
1.0,10445.0,6.0,4.0,16.0,2.0,19.0,2.6542339215789177,15.71554974839637,28.0,0.00028134994745865246,2.4244326239495395,147.83055114746094
1.0,10445.0,6.0,4.0,16.0,2.0,20.0,2.4088610189794766,15.668337238125503,28.0,0.0002541578320422261,2.3129397168908468,145.9446563720703
1.0,10445.0,6.0,4.0,16.0,2.0,21.0,2.3022711290437345,15.694231584877993,27.0,0.0001794403964149622,1.88198749446756,143.39804077148438
1.0,10445.0,6.0,4.0,16.0,2.0,22.0,1.846209963511631,15.6487982310144,28.0,0.00013364355512341972,1.8618488169999705,141.5815887451172
1.0,10445.0,6.0,4.0,16.0,2.0,0.0,1.3262950863280767,16.0,28.0,0.0,1.3262950863280762,95.59571838378906
1.0,10445.0,6.0,4.0,16.0,2.0,1.0,1.3262950863280767,16.0,28.0,0.0,1.3262950863280762,103.25968170166016
1.0,10445.0,6.0,4.0,16.0,2.0,2.0,1.3262950863280767,16.0,28.0,0.0,1.3262950863280762,113.31617736816406
1.0,10445.0,6.0,4.0,16.0,2.0,3.0,1.3262950863280767,16.0,28.0,0.0,1.3262950863280762,125.93954467773438
1.0,10445.0,6.0,4.0,16.0,2.0,4.0,1.3262950863280767,16.0,28.0,1.385832784724081e-05,1.376886685480291,138.12840270996094
1.0,10445.0,6.0,4.0,16.0,2.0,5.0,1.3760618712256711,15.99829263652705,28.0,3.295982900497407e-05,1.4469495239031414,147.92144775390625
1.0,10445.0,6.0,4.0,16.0,2.0,6.0,1.4389304624020947,15.99022387151649,28.0,4.8989176049392e-05,1.5049468871740763,150.68203735351562
1.0,10445.0,6.0,4.0,16.0,2.0,7.0,1.5036481851669903,15.990911371181214,28.0,6.734546999853851e-05,1.5730296542681657,152.31430053710938
1.0,10445.0,6.0,4.0,16.0,2.0,8.0,1.5530915996024208,15.975647726967598,30.0,8.0210789695962e-05,1.8907502440855293,149.9652862548828
1.0,10445.0,6.0,4.0,16.0,2.0,9.0,1.8861175828464405,15.957484942463223,30.0,0.00010110405069632664,1.9812296099498867,149.11651611328125
1.0,10445.0,6.0,4.0,16.0,2.0,10.0,1.9957977212484803,15.962308682721607,29.0,0.00012783051621702478,1.9497509246490605,149.37310791015625
1.0,10445.0,6.0,4.0,16.0,2.0,11.0,1.9416381439162462,15.946864977079215,30.0,0.00014391446284744603,2.1635608556143575,148.24867248535156
1.0,10445.0,6.0,4.0,16.0,2.0,12.0,2.1585143469274026,15.940878869741171,30.0,0.00015809519911225581,2.2289107555789127,146.75587463378906
1.0,10445.0,6.0,4.0,16.0,2.0,13.0,2.208566760691565,15.915282775526855,31.0,0.000162824020742657,2.3992965267455975,145.45916748046875
1.0,10445.0,6.0,4.0,16.0,2.0,14.0,2.470435609744965,15.98703172107067,31.0,0.00017488964629157994,2.467599573219175,141.01504516601562
1.0,10445.0,6.0,4.0,16.0,2.0,15.0,2.463146371547575,15.9519854104332,31.0,0.00019108618125827516,2.540517339959358,140.69557189941406
1.0,10445.0,6.0,4.0,16.0,2.0,16.0,2.5295258328701067,15.892920047765733,30.0,0.00019696338285568002,2.397800969126968,142.77786254882812
1.0,10445.0,6.0,4.0,16.0,2.0,17.0,2.4285272578059605,15.959778413263244,30.0,0.00022756247166241006,2.5187608065084777,140.19131469726562
1.0,10445.0,6.0,4.0,16.0,2.0,18.0,2.6109936430168017,16.033226578236093,30.0,0.00022135634444606816,2.5165873312552325,136.47914123535156
1.0,10445.0,6.0,4.0,16.0,2.0,19.0,2.4528523635373864,15.84640937092451,29.0,0.00017134065219172722,2.1382283313562627,141.81137084960938
1.0,10445.0,6.0,4.0,16.0,2.0,20.0,2.1141457689008627,15.87764188374356,30.0,0.00015082050906677067,2.2047386226279033,138.04197692871094
1.0,10445.0,6.0,4.0,16.0,2.0,21.0,2.165361248499018,15.844385228967482,29.0,8.952442965709101e-05,1.8137425013945836,134.97293090820312
1.0,10445.0,6.0,4.0,16.0,2.0,22.0,1.8150100958985471,15.865031783452594,29.0,5.553686816812894e-05,1.6751487102472287,131.0861053466797
1.0,10445.0,6.0,4.0,16.0,2.0,0.0,1.4368196768554162,16.0,29.0,0.0,1.4368196768554164,90.32160186767578
1.0,10445.0,6.0,4.0,16.0,2.0,1.0,1.4368196768554162,16.0,29.0,0.0,1.4368196768554164,98.40518188476562
1.0,10445.0,6.0,4.0,16.0,2.0,2.0,1.4368196768554162,16.0,29.0,0.0,1.4368196768554164,109.6430435180664
1.0,10445.0,6.0,4.0,16.0,2.0,3.0,1.4368196768554162,16.0,29.0,1.7336896107020606e-05,1.5054683644395899,123.0865707397461
1.0,10445.0,6.0,4.0,16.0,2.0,4.0,1.5065721815837274,15.996282203415664,29.0,1.745151783263651e-05,1.5057924034306038,135.167236328125
1.0,10445.0,6.0,4.0,16.0,2.0,5.0,1.5063487578885137,15.99818847946757,28.0,5.26766406770354e-05,1.5183026431335078,148.02545166015625
1.0,10445.0,6.0,4.0,16.0,2.0,6.0,1.5206993282201735,15.9998055887187,28.0,8.863842067374604e-05,1.649737721895632,150.8745574951172
1.0,10445.0,6.0,4.0,16.0,2.0,7.0,1.6555109208706047,15.990950774956051,28.0,0.0001299448554228123,1.79946766944163,153.08470153808594
1.0,10445.0,6.0,4.0,16.0,2.0,8.0,1.8255628215337223,16.0011367057969,29.0,0.0001936452739990072,2.2056177186427433,151.04115295410156
1.0,10445.0,6.0,4.0,16.0,2.0,9.0,2.221790680392569,15.94582990267904,29.0,0.0001607226690926471,2.086163041426101,150.64208984375
1.0,10445.0,6.0,4.0,16.0,2.0,10.0,2.0760917589061267,15.929594824863056,27.0,0.00015193026271759477,1.7463666919808045,152.44871520996094
1.0,10445.0,6.0,4.0,16.0,2.0,11.0,1.7158321778005279,15.881470613208545,29.0,0.00015030434632150053,2.045127161841901,152.43768310546875
1.0,10445.0,6.0,4.0,16.0,2.0,12.0,2.025402112800762,15.846887775809654,30.0,0.00018259237493701132,2.3394295875373294,150.93356323242188
1.0,10445.0,6.0,4.0,16.0,2.0,13.0,2.3336395266925076,15.841328172656938,30.0,0.00016570906390939107,2.271940054701135,148.59140014648438
1.0,10445.0,6.0,4.0,16.0,2.0,14.0,2.30853750530348,15.895670756079948,29.0,0.00019222055619199288,2.2181726687814227,146.4024200439453
1.0,10445.0,6.0,4.0,16.0,2.0,15.0,2.276320831126706,15.91716449843931,30.0,0.0002198493965130513,2.500994621250432,143.72706604003906
1.0,10445.0,6.0,4.0,16.0,2.0,16.0,2.5531760813939304,15.882919852731476,29.0,0.0001872971946255396,2.217810629645478,144.28079223632812
1.0,10445.0,6.0,4.0,16.0,2.0,17.0,2.1875457717227427,15.806497020423778,29.0,0.00018582904677989253,2.1946417599566317,146.86346435546875
1.0,10445.0,6.0,4.0,16.0,2.0,18.0,2.2032713187134325,15.855095514297327,29.0,0.0002881253179816542,2.597566343763097,145.08663940429688
