1.0,19772.0,6.0,9.0,16.0,2.0,0.0,3.2720873275758127,16.0,29.0,0.0,3.272087327575812,841.1222534179688
1.0,19772.0,6.0,9.0,16.0,2.0,1.0,3.2720873275758127,16.0,29.0,0.0,3.272087327575812,917.2266845703125
1.0,19772.0,6.0,9.0,16.0,2.0,2.0,3.2720873275758127,16.0,29.0,0.0,3.272087327575812,956.6506958007812
1.0,19772.0,6.0,9.0,16.0,2.0,3.0,3.2720873275758127,16.0,29.0,0.0,3.272087327575812,966.7140502929688
1.0,19772.0,6.0,9.0,16.0,2.0,4.0,3.2720873275758127,16.0,29.0,9.491091321841132e-06,3.434109227390526,988.5883178710938
1.0,19772.0,6.0,9.0,16.0,2.0,5.0,3.415499499957592,15.995931545669578,29.0,5.357538606436736e-05,4.186029029530545,1022.191650390625
1.0,19772.0,6.0,9.0,16.0,2.0,6.0,4.178522162622956,15.981055480589017,29.0,6.963871379665801e-05,4.453845255691801,1050.88623046875
1.0,19772.0,6.0,9.0,16.0,2.0,7.0,4.429876064700781,15.973859491456995,29.0,0.0001536808954045876,5.895296273592921,1076.6512451171875
1.0,19772.0,6.0,9.0,16.0,2.0,8.0,5.956455195704432,15.921619509189373,30.0,0.0001784959730942088,6.806126463984614,1140.06494140625
1.0,19772.0,6.0,9.0,16.0,2.0,9.0,6.83469525471799,15.874612952928493,30.0,0.00015729554954984997,6.419653967416599,1163.4677734375
1.0,19772.0,6.0,9.0,16.0,2.0,10.0,6.3771116447535805,15.905811474740108,31.0,0.00016486202692174903,7.012543642475368,1184.9063720703125
1.0,19772.0,6.0,9.0,16.0,2.0,11.0,7.065193402055009,15.90008525254786,31.0,0.00014858969379018792,6.694773687809105,1184.3067626953125
1.0,19772.0,6.0,9.0,16.0,2.0,12.0,6.752814366883023,15.947882024301085,32.0,0.00018348958769221892,7.8934570157105615,1214.283447265625
1.0,19772.0,6.0,9.0,16.0,2.0,13.0,7.899961490811056,15.826557586593879,32.0,0.0001717631300284994,7.624522949587161,1216.8092041015625
1.0,19772.0,6.0,9.0,16.0,2.0,14.0,7.790065383813151,15.902227117531112,32.0,0.0002097189812867637,8.396450107665336,1213.7529296875
1.0,19772.0,6.0,9.0,16.0,2.0,15.0,8.5356312764581,15.972054507129474,32.0,0.00022277787804042906,8.725861418757967,1184.905517578125
1.0,19772.0,6.0,9.0,16.0,2.0,16.0,8.728586141662412,15.867010264956829,31.0,0.00020890729859761306,7.9017718929803,1163.3026123046875
1.0,19772.0,6.0,9.0,16.0,2.0,17.0,7.925888861426756,15.923825551659078,31.0,0.00019271283650929406,7.596961660980581,1123.6009521484375
1.0,19772.0,6.0,9.0,16.0,2.0,18.0,7.403646973628163,15.853355569230045,30.0,0.0002790069518991978,8.591506926074118,1095.244873046875
1.0,19772.0,6.0,9.0,16.0,2.0,19.0,8.77182287485855,15.88328221568704,30.0,0.00019274446538943292,7.160138867264271,1059.634033203125
1.0,19772.0,6.0,9.0,16.0,2.0,20.0,7.021973102271531,15.811151964662166,30.0,0.0001631304360402252,6.536085978340574,1024.516845703125
1.0,19772.0,6.0,9.0,16.0,2.0,21.0,6.649942899825905,15.871595468754839,30.0,0.00010462458433249292,5.498513113068549,970.44287109375
1.0,19772.0,6.0,9.0,16.0,2.0,22.0,5.454704721940249,15.844388675557816,30.0,0.00010392298680099648,5.46454082811013,935.423095703125
1.0,19772.0,6.0,9.0,16.0,2.0,0.0,3.2720873275758127,16.0,29.0,0.0,3.272087327575812,841.1222534179688
1.0,19772.0,6.0,9.0,16.0,2.0,1.0,3.2720873275758127,16.0,29.0,0.0,3.272087327575812,917.2266845703125
1.0,19772.0,6.0,9.0,16.0,2.0,2.0,3.2720873275758127,16.0,29.0,0.0,3.272087327575812,956.6506958007812
1.0,19772.0,6.0,9.0,16.0,2.0,3.0,3.2720873275758127,16.0,29.0,7.368253750993538e-06,3.397272663090445,973.901123046875
1.0,19772.0,6.0,9.0,16.0,2.0,4.0,3.3927996299745486,15.99893214734521,28.0,2.2701652752086207e-05,3.373739178633457,975.6788330078125
