2.0,3109.0,3.0,17.0,16.0,2.0,0.0,0.8441243516475556,16.0,29.0,8.144959544852614e-06,0.8436190958145746,145.2031707763672
2.0,3109.0,3.0,17.0,16.0,2.0,1.0,0.8446957030163041,16.001310372865735,29.0,2.3111371001720657e-05,0.881258728008926,131.89881896972656
2.0,3109.0,3.0,17.0,16.0,2.0,2.0,0.8805826993869402,15.996967197418266,29.0,2.2769587876870005e-05,0.8798649461845522,118.24995422363281
2.0,3109.0,3.0,17.0,16.0,2.0,3.0,0.886680578631186,16.007564502591162,29.0,3.134355387436121e-05,0.9021730762351753,108.54273986816406
2.0,3109.0,3.0,17.0,16.0,2.0,4.0,0.8984225787260246,15.996083292761332,29.0,2.2608595205483114e-05,0.8798246241056792,112.53655242919922
2.0,3109.0,3.0,17.0,16.0,2.0,5.0,0.8830768300839589,16.000202552184305,29.0,3.88753978200064e-05,0.9207919497440028,116.93388366699219
2.0,3109.0,3.0,17.0,16.0,2.0,6.0,0.9239297154906373,15.994467886365191,29.0,4.24068885360722e-05,0.9295182269946839,123.55953216552734
2.0,3109.0,3.0,17.0,16.0,2.0,7.0,0.9307671306403021,15.994479170065388,29.0,0.0001261443155896137,1.140312264774828,124.74238586425781
2.0,3109.0,3.0,17.0,16.0,2.0,8.0,1.1494007902989074,15.967529369874013,30.0,8.844528261007602e-05,1.1275013427599785,130.29129028320312
2.0,3109.0,3.0,17.0,16.0,2.0,9.0,1.1409046156518883,15.98048335786348,30.0,0.00015817979621063883,1.3155799770947096,121.06597137451172
2.0,3109.0,3.0,17.0,16.0,2.0,10.0,1.3337898548410114,15.962341727727857,31.0,0.00014000662794214127,1.3596401411357424,123.39740753173828
2.0,3109.0,3.0,17.0,16.0,2.0,11.0,1.3729748693274877,15.946603205511725,31.0,0.00011144724394370456,1.2810507835995217,120.68390655517578
2.0,3109.0,3.0,17.0,16.0,2.0,12.0,1.269433967669821,15.893149172882286,32.0,0.0001669061818975579,1.5328421887413866,119.72486877441406
2.0,3109.0,3.0,17.0,16.0,2.0,13.0,1.5324621718721456,15.840805801173284,32.0,0.00020980238263319854,1.6650532900924695,118.67105865478516
2.0,3109.0,3.0,17.0,16.0,2.0,14.0,1.6852141315739466,15.893532173545623,32.0,0.00018145521863612748,1.5868874723103694,113.68125915527344
2.0,3109.0,3.0,17.0,16.0,2.0,15.0,1.5938200303648122,15.892655559873766,32.0,0.00012834952764589777,1.4230501460561966,108.09600067138672
2.0,3109.0,3.0,17.0,16.0,2.0,16.0,1.4360281320300723,15.908246469852498,31.0,0.00012797403001968814,1.3345293574056734,95.29590606689453
2.0,3109.0,3.0,17.0,16.0,2.0,17.0,1.3212118855890214,15.85535668097622,31.0,0.00013421244684009,1.3455959551543113,88.21695709228516
2.0,3109.0,3.0,17.0,16.0,2.0,18.0,1.3690241460983592,15.8999736670444,30.0,0.00016802122672124464,1.3489659009882646,75.67435455322266
2.0,3109.0,3.0,17.0,16.0,2.0,19.0,1.3739440804480156,15.93677332224722,30.0,0.00015338702950470773,1.3148414918229605,69.9225082397461
2.0,3109.0,3.0,17.0,16.0,2.0,20.0,1.295059748009081,15.847848906930743,30.0,0.0002219350579885799,1.4912941369966763,64.0624771118164
2.0,3109.0,3.0,17.0,16.0,2.0,21.0,1.5099759395035413,15.875821993868197,30.0,0.000116209477445719,1.2220447043586433,59.70835876464844
2.0,3109.0,3.0,17.0,16.0,2.0,22.0,1.2183988046249354,15.826089871568444,30.0,5.950898111466169e-05,1.0630954636646262,54.1809196472168
2.0,3109.0,3.0,17.0,16.0,2.0,0.0,0.8233390674901889,16.0,29.0,0.0,0.823339067490191,144.938232421875
2.0,3109.0,3.0,17.0,16.0,2.0,1.0,0.823339067490191,15.999999999999993,29.0,0.0,0.8233390674901909,132.06362915039062
2.0,3109.0,3.0,17.0,16.0,2.0,2.0,0.823339067490191,15.999999999999993,29.0,0.0,0.8233390674901909,117.74987030029297
2.0,3109.0,3.0,17.0,16.0,2.0,3.0,0.823339067490191,15.999999999999993,29.0,0.0,0.8233390674901909,109.13580322265625
2.0,3109.0,3.0,17.0,16.0,2.0,4.0,0.823339067490191,15.999999999999993,28.0,2.4357279395490966e-05,0.8158881486982292,103.59674835205078
2.0,3109.0,3.0,17.0,16.0,2.0,5.0,0.8203967605405043,16.006376004742375,28.0,5.157779134849851e-05,0.8789270315049537,108.67446899414062
2.0,3109.0,3.0,17.0,16.0,2.0,6.0,0.8869920458602966,16.007951932745787,28.0,7.273808667946782e-05,0.9286693257412615,114.92073822021484
2.0,3109.0,3.0,17.0,16.0,2.0,7.0,0.9322971583030449,15.989280364239665,28.0,0.0001698692515307335,1.1544911652534728,117.64138793945312
2.0,3109.0,3.0,17.0,16.0,2.0,8.0,1.1549135925285796,15.941345259711689,29.0,0.00016382528069211816,1.237065751093623,123.59261322021484
2.0,3109.0,3.0,17.0,16.0,2.0,9.0,1.230315925621383,15.918052513368684,30.0,0.00017177044796129562,1.3533654041841352,123.88318634033203
2.0,3109.0,3.0,17.0,16.0,2.0,10.0,1.3341911148219188,15.89799386568384,30.0,0.00015904810350843022,1.3180005688756131,120.5128402709961
2.0,3109.0,3.0,17.0,16.0,2.0,11.0,1.3298771532393998,15.98104328699771,30.0,0.000143553002824326,1.279329032517242,112.76543426513672
2.0,3109.0,3.0,17.0,16.0,2.0,12.0,1.3019425885917757,15.977387665327383,31.0,0.00013300705405789554,1.3400802154953562,113.4762191772461
2.0,3109.0,3.0,17.0,16.0,2.0,13.0,1.3376979636135045,15.930267528406128,31.0,0.00012814516592470215,1.3255071566668488,111.42015075683594
2.0,3109.0,3.0,17.0,16.0,2.0,14.0,1.3181190121133795,15.926794295567424,31.0,0.0001395876594785087,1.3572875870019483,105.52078247070312
2.0,3109.0,3.0,17.0,16.0,2.0,15.0,1.3494882043061809,15.934296708584908,31.0,0.0001976496227718578,1.522441025899152,97.91433715820312
2.0,3109.0,3.0,17.0,16.0,2.0,16.0,1.554017818426023,15.92402040687328,31.0,0.00018551653515725268,1.4945057336525946,93.7923812866211
2.0,3109.0,3.0,17.0,16.0,2.0,17.0,1.4929160291883459,15.933062490009611,30.0,0.00018482289543089644,1.3927323928772701,80.75386047363281
2.0,3109.0,3.0,17.0,16.0,2.0,18.0,1.4186061198039015,15.982817094618278,30.0,0.0001375840306025866,1.271971298667762,74.5737533569336
