1.0,12498.0,6.0,5.0,16.0,2.0,0.0,1.797650455041492,16.0,29.0,0.0,1.7976504550414942,6.4310431480407715
1.0,12498.0,6.0,5.0,16.0,2.0,1.0,1.7976504550414938,15.999999999999998,29.0,0.0,1.797650455041494,8.272528648376465
1.0,12498.0,6.0,5.0,16.0,2.0,2.0,1.7976504550414938,15.999999999999998,29.0,0.0,1.797650455041494,10.738075256347656
1.0,12498.0,6.0,5.0,16.0,2.0,3.0,1.7976504550414938,15.999999999999998,29.0,0.0,1.797650455041494,12.737512588500977
1.0,12498.0,6.0,5.0,16.0,2.0,4.0,1.7976504550414938,15.999999999999998,28.0,0.0,1.6596775568591378,13.765096664428711
1.0,12498.0,6.0,5.0,16.0,2.0,5.0,1.6596650551579064,15.997477665504197,29.0,7.045663156154623e-05,2.2257563810757395,14.318227767944336
1.0,12498.0,6.0,5.0,16.0,2.0,6.0,2.225404395339281,15.944332092231829,29.0,0.00012230812129666865,2.531171516784775,18.849075317382812
1.0,12498.0,6.0,5.0,16.0,2.0,7.0,2.5258954742517625,15.930341857855877,29.0,0.00019474458895941667,2.9684706231857376,24.511219024658203
1.0,12498.0,6.0,5.0,16.0,2.0,8.0,2.915871673674975,15.840558534741929,30.0,0.00023220508579001786,3.427055709880412,37.33426284790039
1.0,12498.0,6.0,5.0,16.0,2.0,9.0,3.4346444795228277,15.853703694465922,31.0,0.00019176943464908,3.4137228220190377,51.517486572265625
1.0,12498.0,6.0,5.0,16.0,2.0,10.0,3.345721036916239,15.8211709167908,32.0,0.0001846746552463454,3.569859837044276,65.01972961425781
1.0,12498.0,6.0,5.0,16.0,2.0,11.0,3.6245996078765264,15.868259690456725,31.0,0.00022560990999445432,3.6382121282779556,75.07145690917969
1.0,12498.0,6.0,5.0,16.0,2.0,12.0,3.630481457441662,15.892041906185668,31.0,0.00020781460302126016,3.5237161521631086,88.05126190185547
1.0,12498.0,6.0,5.0,16.0,2.0,13.0,3.500615373405852,15.859207435718009,30.0,0.00025349278155527695,3.573282443460668,99.91735076904297
1.0,12498.0,6.0,5.0,16.0,2.0,14.0,3.5505779095893053,15.877471797805875,26.0,0.0002672260551003686,2.6800950147821685,108.49356842041016
1.0,12498.0,6.0,5.0,16.0,2.0,15.0,2.657807208304254,15.813626678295163,25.0,0.00027407770386033505,2.430318234767141,114.029052734375
1.0,12498.0,6.0,5.0,16.0,2.0,16.0,2.3288172007596013,15.73010750417403,27.0,0.0002745134993670285,2.9375994069802704,137.91590881347656
1.0,12498.0,6.0,5.0,16.0,2.0,17.0,2.927805742652718,15.74059602776738,28.0,0.0002762125906851169,3.2227139485728618,177.6278076171875
1.0,12498.0,6.0,5.0,16.0,2.0,18.0,3.150522279036223,15.696411332321377,28.0,0.0003816082829494133,3.7836864371490746,212.10372924804688
1.0,12498.0,6.0,5.0,16.0,2.0,19.0,3.8818358759194838,15.752370917944221,28.0,0.000248814011475707,3.121561591456356,264.5909729003906
1.0,12498.0,6.0,5.0,16.0,2.0,20.0,3.119739514200579,15.744314935864685,28.0,0.00026398546371737,3.1746781080713893,267.7392883300781
1.0,12498.0,6.0,5.0,16.0,2.0,21.0,3.1865580620331713,15.718878132972488,27.0,0.00010633472531786393,2.1580939457128996,313.9731140136719
1.0,12498.0,6.0,5.0,16.0,2.0,22.0,2.1398858705335355,15.57066173625587,28.0,6.296189941338284e-05,2.069282764228997,339.2529602050781
1.0,12498.0,6.0,5.0,16.0,2.0,0.0,1.6593696508075313,16.0,28.0,0.0,1.659369650807532,6.155669689178467
1.0,12498.0,6.0,5.0,16.0,2.0,1.0,1.6593696508075313,16.0,28.0,0.0,1.659369650807532,7.818937301635742
1.0,12498.0,6.0,5.0,16.0,2.0,2.0,1.6593696508075313,16.0,28.0,0.0,1.659369650807532,10.018348693847656
1.0,12498.0,6.0,5.0,16.0,2.0,3.0,1.6593696508075313,16.0,28.0,0.0,1.659369650807532,12.186765670776367
1.0,12498.0,6.0,5.0,16.0,2.0,4.0,1.6593696508075313,16.0,28.0,1.3594600025624853e-05,1.7335144650575165,13.377070426940918
1.0,12498.0,6.0,5.0,16.0,2.0,5.0,1.7395520797183417,16.001591060744712,28.0,3.3367810543961635e-05,1.8428600781521693,14.438629150390625
1.0,12498.0,6.0,5.0,16.0,2.0,6.0,1.8327099621334182,15.988927288636818,28.0,4.9332981331906945e-05,1.9281035724163587,16.330480575561523
1.0,12498.0,6.0,5.0,16.0,2.0,7.0,1.9288780945134114,15.99684757702047,28.0,6.711744195890173e-05,2.026043487109202,20.34246826171875
1.0,12498.0,6.0,5.0,16.0,2.0,8.0,2.0379285030027203,15.996166593254857,30.0,7.76832963263831e-05,2.4369785593589492,29.546916961669922
1.0,12498.0,6.0,5.0,16.0,2.0,9.0,2.4200644691940174,15.954568085331438,30.0,9.757643344285178e-05,2.5598593591079846,40.706398010253906
1.0,12498.0,6.0,5.0,16.0,2.0,10.0,2.5861339930418867,15.97968497255163,29.0,0.00012951591275928617,2.5742342574183366,48.24787521362305
1.0,12498.0,6.0,5.0,16.0,2.0,11.0,2.552304136734459,15.945718552635741,30.0,0.0001447855269452268,2.859400943664111,62.018035888671875
1.0,12498.0,6.0,5.0,16.0,2.0,12.0,2.9020376206720937,15.972472343968638,30.0,0.000156197305560217,2.944627048532234,75.45590209960938
1.0,12498.0,6.0,5.0,16.0,2.0,13.0,2.9214390037973303,15.929179983709279,31.0,0.00016261210522260192,3.1854692036526235,93.77628326416016
1.0,12498.0,6.0,5.0,16.0,2.0,14.0,3.2432711402823715,15.96657835426344,31.0,0.0001724669107708546,3.264309166522628,111.60969543457031
1.0,12498.0,6.0,5.0,16.0,2.0,15.0,3.2778659711372224,15.951612161135147,31.0,0.00018717092663560818,3.3604876108606376,132.24095153808594
1.0,12498.0,6.0,5.0,16.0,2.0,16.0,3.3965368457929506,15.960559084547443,30.0,0.0001958812866581829,3.2118788922435666,155.01052856445312
1.0,12498.0,6.0,5.0,16.0,2.0,17.0,3.1398032343579425,15.873639493245777,30.0,0.0002293700150577583,3.399378449293926,180.6005859375
1.0,12498.0,6.0,5.0,16.0,2.0,18.0,3.41555804447748,15.92437980314934,30.0,0.00022344587145153497,3.3789041007841685,212.1376953125
1.0,12498.0,6.0,5.0,16.0,2.0,19.0,3.3255762063131358,15.907060811857008,29.0,0.00016563346876355097,2.8152833447737433,236.40663146972656
1.0,12498.0,6.0,5.0,16.0,2.0,20.0,2.7327702012106445,15.862338691166755,30.0,0.00015037836470155962,2.910017705993027,257.7173767089844
1.0,12498.0,6.0,5.0,16.0,2.0,21.0,2.877193058405555,15.849304585376847,29.0,9.058233752976783e-05,2.3627962701024,292.2242736816406
1.0,12498.0,6.0,5.0,16.0,2.0,22.0,2.3727079375791877,15.868167298438806,29.0,5.539570385238216e-05,2.149586553737048,307.0521240234375
1.0,12498.0,6.0,5.0,16.0,2.0,0.0,1.797650455041492,16.0,29.0,0.0,1.7976504550414942,6.4310431480407715
1.0,12498.0,6.0,5.0,16.0,2.0,1.0,1.7976504550414938,15.999999999999998,29.0,0.0,1.797650455041494,8.272528648376465
1.0,12498.0,6.0,5.0,16.0,2.0,2.0,1.7976504550414938,15.999999999999998,29.0,0.0,1.797650455041494,10.738075256347656
1.0,12498.0,6.0,5.0,16.0,2.0,3.0,1.7976504550414938,15.999999999999998,29.0,1.7258497794781514e-05,1.9002184977672723,12.606084823608398
1.0,12498.0,6.0,5.0,16.0,2.0,4.0,1.8984353998276884,15.996172376261883,29.0,1.7923690028483985e-05,1.9037016706496783,14.16415023803711
1.0,12498.0,6.0,5.0,16.0,2.0,5.0,1.900921272799131,15.996910630184066,28.0,5.2321155805599585e-05,1.944893443386258,14.673173904418945
1.0,12498.0,6.0,5.0,16.0,2.0,6.0,1.934616503887377,15.996719419734342,28.0,9.080458759498725e-05,2.155855829135234,16.465782165527344
1.0,12498.0,6.0,5.0,16.0,2.0,7.0,2.1783160457593462,15.984633552431884,28.0,0.00013500138626852903,2.3967011205458517,21.05742645263672
1.0,12498.0,6.0,5.0,16.0,2.0,8.0,2.4093599183858987,15.983871150640013,29.0,0.00019169795505138003,2.944833260904391,29.3123722076416
1.0,12498.0,6.0,5.0,16.0,2.0,9.0,2.8606409789878806,15.877488486327511,29.0,0.0001554455780170956,2.7272582433991794,42.96183776855469
1.0,12498.0,6.0,5.0,16.0,2.0,10.0,2.778229247881554,15.946747668351286,27.0,0.00015355055440921802,2.31689524986301,44.9350471496582
1.0,12498.0,6.0,5.0,16.0,2.0,11.0,2.3120150361167626,15.927032506584048,29.0,0.0001491936367564242,2.703061416401215,58.71385192871094
1.0,12498.0,6.0,5.0,16.0,2.0,12.0,2.6885619544303885,15.874835291294845,30.0,0.00018122790981512797,3.111311037047517,76.93171691894531
1.0,12498.0,6.0,5.0,16.0,2.0,13.0,3.140481458060435,15.882866142980392,30.0,0.00016725464748507888,3.0355219470109347,95.25686645507812
1.0,12498.0,6.0,5.0,16.0,2.0,14.0,3.034272323957532,15.85709118948231,29.0,0.00019473655544990315,2.986040766723104,109.55363464355469
1.0,12498.0,6.0,5.0,16.0,2.0,15.0,2.9007258261466453,15.813562659513982,30.0,0.00021449634605341783,3.334803500490621,131.78378295898438
1.0,12498.0,6.0,5.0,16.0,2.0,16.0,3.2130320775303356,15.732528916229507,29.0,0.00019035521097437083,2.9620949223242152,164.84738159179688
