2.0,3222.0,3.0,20.0,16.0,2.0,0.0,0.9007064767001159,16.0,28.0,1.2302846608720371e-05,0.9013968747873057,126.19823455810547
2.0,3222.0,3.0,20.0,16.0,2.0,1.0,0.9030887889130179,16.001352964084926,28.0,2.7889092501168207e-05,0.9453280004950422,130.4084014892578
2.0,3222.0,3.0,20.0,16.0,2.0,2.0,0.9495764668604059,16.001948819597068,28.0,1.974826488174476e-05,0.9224663012843316,130.27578735351562
2.0,3222.0,3.0,20.0,16.0,2.0,3.0,0.9260866062105668,16.003341401318885,28.0,3.4249894782538696e-05,0.9630765696385322,131.6934814453125
2.0,3222.0,3.0,20.0,16.0,2.0,4.0,0.9730448450818341,16.00869297541674,28.0,8.637858188494396e-06,0.8923305581569172,130.7648468017578
2.0,3222.0,3.0,20.0,16.0,2.0,5.0,0.8912009457492015,15.993680778555785,28.0,4.381474097075043e-05,0.9911419419429405,133.31919860839844
2.0,3222.0,3.0,20.0,16.0,2.0,6.0,0.9905993380466601,15.989190495076809,28.0,5.426214976771629e-05,1.020448274812119,134.5854949951172
2.0,3222.0,3.0,20.0,16.0,2.0,7.0,1.0272956559034008,15.989196896490004,28.0,0.00010993673346799393,1.1780870550223066,133.3177032470703
2.0,3222.0,3.0,20.0,16.0,2.0,8.0,1.1823762946921015,15.97266125591585,28.0,0.00013979793753375873,1.2617873503578607,132.91567993164062
2.0,3222.0,3.0,20.0,16.0,2.0,9.0,1.2886527822233447,15.9731563368557,29.0,0.00015116239759170588,1.4027574210354377,131.6905059814453
2.0,3222.0,3.0,20.0,16.0,2.0,10.0,1.4142918082040583,15.954604371501953,28.0,0.00015459187082699858,1.3093767490119868,130.38784790039062
2.0,3222.0,3.0,20.0,16.0,2.0,11.0,1.2962448261601813,15.940772384609787,28.0,0.00015743335385673946,1.3131772104871422,123.19147491455078
2.0,3222.0,3.0,20.0,16.0,2.0,12.0,1.3208979291473448,15.967845693713627,30.0,0.00011597258924503188,1.3962295327825667,103.39588165283203
