1.0,20694.0,6.0,7.0,16.0,2.0,0.0,2.831997063519051,16.0,28.0,0.0,2.831997063519055,655.5244140625
1.0,20694.0,6.0,7.0,16.0,2.0,1.0,2.8319970635190543,15.999999999999998,28.0,1.71755619427189e-05,3.051695063741557,688.7418212890625
1.0,20694.0,6.0,7.0,16.0,2.0,2.0,3.0425701001936423,15.995189942178095,28.0,2.928938262343033e-05,3.204292419161717,730.4310913085938
1.0,20694.0,6.0,7.0,16.0,2.0,3.0,3.188555802650539,15.992083580495633,28.0,2.603107917174248e-05,3.160068806472087,766.2487182617188
1.0,20694.0,6.0,7.0,16.0,2.0,4.0,3.1776235516432796,15.999793086642784,28.0,2.6666351237200717e-05,3.1703886997273147,784.9860229492188
1.0,20694.0,6.0,7.0,16.0,2.0,5.0,3.177659230416404,15.997954072855952,28.0,6.292622555320075e-05,3.6362331540663857,816.2039794921875
1.0,20694.0,6.0,7.0,16.0,2.0,6.0,3.6172291146159683,15.976363807582338,28.0,8.56171754433378e-05,3.9231712632351274,848.4086303710938
1.0,20694.0,6.0,7.0,16.0,2.0,7.0,3.8657149445398096,15.958157484203067,28.0,0.00012892671011331496,4.469881545483719,866.9141235351562
1.0,20694.0,6.0,7.0,16.0,2.0,8.0,4.46313794365875,15.948359279002728,28.0,0.00016147129832298995,4.882409725926003,886.4080810546875
1.0,20694.0,6.0,7.0,16.0,2.0,9.0,4.90978965532959,15.946623711476434,29.0,0.00014393201767032973,5.047994100803101,910.9035034179688
1.0,20694.0,6.0,7.0,16.0,2.0,10.0,5.062854917576646,15.965712876800536,28.0,0.00013417554993474948,4.554036359950313,899.1372680664062
1.0,20694.0,6.0,7.0,16.0,2.0,11.0,4.518921840734697,15.953645517117875,28.0,0.00014427509222672465,4.676371899160063,914.0280151367188
1.0,20694.0,6.0,7.0,16.0,2.0,12.0,4.62894424514857,15.929619247782803,30.0,0.0001794242733915929,5.986585370062857,946.3390502929688
1.0,20694.0,6.0,7.0,16.0,2.0,13.0,5.962205776619404,15.83414209244112,29.0,0.00017539082900515683,5.513826102783817,943.8442993164062
1.0,20694.0,6.0,7.0,16.0,2.0,14.0,5.4504574198325955,15.890106200214028,29.0,0.00020418591792602906,5.890191876179378,919.0520629882812
1.0,20694.0,6.0,7.0,16.0,2.0,15.0,5.9883148875097865,15.924450121130144,29.0,0.0001972969067298511,5.817453647721334,874.1456298828125
1.0,20694.0,6.0,7.0,16.0,2.0,16.0,5.847967613086946,15.913651420786657,29.0,0.00017951905127733513,5.5729961509992405,835.2854614257812
1.0,20694.0,6.0,7.0,16.0,2.0,17.0,5.540019319069048,15.900318363951476,29.0,0.00019396520390218267,5.758415355439659,818.6370239257812
1.0,20694.0,6.0,7.0,16.0,2.0,18.0,5.694189074295535,15.892490498737091,29.0,0.0002858162688914286,7.012969128260468,800.5136108398438
1.0,20694.0,6.0,7.0,16.0,2.0,19.0,7.09896899530828,15.810778184483947,29.0,0.00016352913090449765,5.435276893266226,819.4190063476562
1.0,20694.0,6.0,7.0,16.0,2.0,20.0,5.407668568722497,15.802499333709308,28.0,0.0001758956375475482,5.132678462187997,781.0264892578125
1.0,20694.0,6.0,7.0,16.0,2.0,21.0,5.2690523966723966,15.839951861351748,28.0,9.174536163515902e-05,4.092044284752351,774.268798828125
1.0,20694.0,6.0,7.0,16.0,2.0,22.0,4.020230053942407,15.764851059344782,28.0,6.204528621806666e-05,3.6735796039026662,767.2575073242188
