1.0,20694.0,6.0,7.0,16.0,2.0,0.0,3.0679968188123055,16.0,29.0,0.0,3.0679968188122904,660.5667114257812
1.0,20694.0,6.0,7.0,16.0,2.0,1.0,3.0679968188122912,16.0,29.0,0.0,3.067996818812292,689.4889526367188
1.0,20694.0,6.0,7.0,16.0,2.0,2.0,3.0679968188122912,16.0,29.0,0.0,3.067996818812292,730.5392456054688
1.0,20694.0,6.0,7.0,16.0,2.0,3.0,3.0679968188122912,16.0,29.0,0.0,3.067996818812292,767.6631469726562
1.0,20694.0,6.0,7.0,16.0,2.0,4.0,3.0679968188122912,16.0,28.0,0.0,2.831440561497894,775.9389038085938
1.0,20694.0,6.0,7.0,16.0,2.0,5.0,2.8324157954800273,15.99825891540263,29.0,7.0839837856506e-05,4.074585345790495,831.1328125
1.0,20694.0,6.0,7.0,16.0,2.0,6.0,4.040792617752872,15.92680794353174,29.0,0.00012013557664878714,4.735106985326217,880.8091430664062
1.0,20694.0,6.0,7.0,16.0,2.0,7.0,4.7996797043803,15.934222796896291,29.0,0.00018531883427026915,5.639557015304178,896.5379028320312
1.0,20694.0,6.0,7.0,16.0,2.0,8.0,5.732531779963661,15.913717110636886,30.0,0.0002357384528567091,6.837106816113126,940.9940185546875
1.0,20694.0,6.0,7.0,16.0,2.0,9.0,6.827042420037408,15.829230813942544,31.0,0.00018879841001084107,6.580358331586341,968.4157104492188
1.0,20694.0,6.0,7.0,16.0,2.0,10.0,6.5489135173040385,15.8855509327144,32.0,0.00018482339703958416,6.948262153879783,984.9840698242188
1.0,20694.0,6.0,7.0,16.0,2.0,11.0,6.942117648786088,15.835077150368035,31.0,0.00022408894756211685,7.130687646685745,985.6498413085938
1.0,20694.0,6.0,7.0,16.0,2.0,12.0,7.048118164816595,15.865393178588972,31.0,0.00019818930909579132,6.72427033311644,968.9321899414062
1.0,20694.0,6.0,7.0,16.0,2.0,13.0,6.714864852873151,15.90440098188987,30.0,0.00025283592279655437,7.091297184341698,954.7859497070312
1.0,20694.0,6.0,7.0,16.0,2.0,14.0,6.999512908229272,15.849195266715888,26.0,0.0002629711617475274,5.279598124150021,848.3493041992188
1.0,20694.0,6.0,7.0,16.0,2.0,15.0,5.376356861412237,15.85111680051874,25.0,0.00028147084871188894,4.908804124944472,803.8845825195312
1.0,20694.0,6.0,7.0,16.0,2.0,16.0,4.988713371053065,15.818505543593206,27.0,0.00027396588779964487,5.8443067775933875,819.6353759765625
1.0,20694.0,6.0,7.0,16.0,2.0,17.0,6.076832729565867,15.823966733682372,28.0,0.00027888615319107896,6.469896682376522,808.5078125
1.0,20694.0,6.0,7.0,16.0,2.0,18.0,6.284801968383051,15.741420251707545,28.0,0.00038061934767863914,7.677451819979237,804.8358764648438
1.0,20694.0,6.0,7.0,16.0,2.0,19.0,8.113230451338174,15.902273402582537,28.0,0.0002462166964789864,6.2051294625354885,801.6032104492188
1.0,20694.0,6.0,7.0,16.0,2.0,20.0,6.020065762386278,15.692473025773824,28.0,0.0002676853522895077,6.3715911972529895,796.6375122070312
1.0,20694.0,6.0,7.0,16.0,2.0,21.0,6.101143795953459,15.613610583791328,27.0,0.00010533153351925983,3.997483196737534,787.800537109375
