0.0,3693.0,4.0,49.0,16.0,2.0,0.0,2.17917714163612,16.0,27.0,0.0,2.1791771416361194,540.6552734375
0.0,3693.0,4.0,49.0,16.0,2.0,1.0,2.17917714163612,16.0,28.0,0.0,2.379747013400284,572.3389892578125
0.0,3693.0,4.0,49.0,16.0,2.0,2.0,2.3777179093426035,15.996218695522138,28.0,0.0,2.37788373218119,598.5272216796875
0.0,3693.0,4.0,49.0,16.0,2.0,3.0,2.3778876767038986,15.99663153718546,27.0,0.0,2.179544409231012,623.1746215820312
0.0,3693.0,4.0,49.0,16.0,2.0,4.0,2.180199359979255,15.995006327136625,28.0,4.164428217652955e-06,2.4254388565666334,643.1964111328125
0.0,3693.0,4.0,49.0,16.0,2.0,5.0,2.419045530413462,15.9889186380104,27.0,2.950506057597498e-05,2.4650920699463295,662.20849609375
0.0,3693.0,4.0,49.0,16.0,2.0,6.0,2.476446859327549,15.993614893308257,26.0,7.811378830388471e-05,2.6701314281470165,668.4332885742188
0.0,3693.0,4.0,49.0,16.0,2.0,7.0,2.6886148801680516,15.988486019456197,26.0,9.340568271622806e-05,2.8044679782493214,676.7418823242188
0.0,3693.0,4.0,49.0,16.0,2.0,8.0,2.8124329329352356,15.985408538873592,26.0,0.0002140300852044725,3.8907045137370297,704.4100952148438
0.0,3693.0,4.0,49.0,16.0,2.0,9.0,3.8839103757838833,15.87505255606279,26.0,0.0002276570552453689,3.9934476713369484,719.5365600585938
0.0,3693.0,4.0,49.0,16.0,2.0,10.0,4.133909431780301,15.950780146139463,28.0,0.00022563938937934845,4.793135463292929,738.441650390625
0.0,3693.0,4.0,49.0,16.0,2.0,11.0,4.777865290751091,15.862518126057475,29.0,0.00026585888810361756,5.65918841110352,768.3408203125
0.0,3693.0,4.0,49.0,16.0,2.0,12.0,5.567847216022721,15.739077395187923,28.0,0.00018010155381336128,4.374742740701892,720.4219970703125
0.0,3693.0,4.0,49.0,16.0,2.0,13.0,4.373944786456691,15.786639481559677,28.0,0.0001969912144021364,4.52956354347804,708.028076171875
0.0,3693.0,4.0,49.0,16.0,2.0,14.0,4.404396121918761,15.749158364274862,29.0,0.00018182414611046279,4.693225266280391,713.545654296875
0.0,3693.0,4.0,49.0,16.0,2.0,15.0,4.729787909212029,15.817654953442577,29.0,0.0002498854864454422,5.477768943343032,718.1179809570312
0.0,3693.0,4.0,49.0,16.0,2.0,16.0,5.583867071651669,15.78485226200964,27.0,0.00023943987069321125,4.614572454012358,669.2242431640625
0.0,3693.0,4.0,49.0,16.0,2.0,17.0,4.509223422939538,15.768193939593743,26.0,0.0002671715063615614,4.405910904410538,647.8360595703125
0.0,3693.0,4.0,49.0,16.0,2.0,18.0,4.355943330325815,15.785096857876432,24.0,0.00020353085132298726,3.1309515553561154,594.961669921875
0.0,3693.0,4.0,49.0,16.0,2.0,19.0,3.1686517913838315,15.779195909360398,25.0,0.00011079271927497086,2.7355313752211847,572.3911743164062
0.0,3693.0,4.0,49.0,16.0,2.0,20.0,2.695971747061038,15.756614901973972,26.0,9.288092495468498e-05,2.850972618450592,568.0626831054688
0.0,3693.0,4.0,49.0,16.0,2.0,21.0,2.8697536310421508,15.79088348073187,25.0,5.8409012823737565e-05,2.302759540110433,538.953857421875
