1.0,27032.0,6.0,7.0,16.0,2.0,0.0,3.8228847088149824,16.0,29.0,0.0,3.822884708814983,973.6951904296875
1.0,27032.0,6.0,7.0,16.0,2.0,1.0,3.8228847088149824,16.0,29.0,0.0,3.822884708814983,919.2472534179688
1.0,27032.0,6.0,7.0,16.0,2.0,2.0,3.8228847088149824,16.0,29.0,0.0,3.822884708814983,878.0801391601562
1.0,27032.0,6.0,7.0,16.0,2.0,3.0,3.8228847088149824,16.0,29.0,0.0,3.822884708814983,894.093505859375
1.0,27032.0,6.0,7.0,16.0,2.0,4.0,3.8228847088149824,16.0,29.0,3.182633853279343e-05,4.400770690320921,952.5880126953125
1.0,27032.0,6.0,7.0,16.0,2.0,5.0,4.38319045001891,15.9882487529667,29.0,6.809373978650358e-05,5.054239274137184,1045.6854248046875
1.0,27032.0,6.0,7.0,16.0,2.0,6.0,5.005777250266181,15.970653287096985,29.0,5.9721031744089846e-05,4.898284341398562,1093.859375
1.0,27032.0,6.0,7.0,16.0,2.0,7.0,4.898451872640558,15.973751651087134,29.0,6.851724701608892e-05,5.054848644115368,1131.465087890625
1.0,27032.0,6.0,7.0,16.0,2.0,8.0,5.056627475973721,15.979170977149066,30.0,9.65386853505632e-05,5.995254890916275,1186.389892578125
1.0,27032.0,6.0,7.0,16.0,2.0,9.0,6.030835921196238,15.958629468361403,30.0,0.0001011918634638949,6.084600279421017,1219.88330078125
1.0,27032.0,6.0,7.0,16.0,2.0,10.0,6.0583646760984164,15.956795022190361,31.0,0.00013535251411741082,7.239918671055026,1282.8338623046875
1.0,27032.0,6.0,7.0,16.0,2.0,11.0,7.21015341993553,15.906243118895464,31.0,0.00016254090516141403,7.798479203304344,1326.9266357421875
1.0,27032.0,6.0,7.0,16.0,2.0,12.0,7.852062496914637,15.891329443471637,32.0,0.0001851463273157162,8.805613640453709,1361.52001953125
1.0,27032.0,6.0,7.0,16.0,2.0,13.0,8.845403897755949,15.902719570415378,32.0,0.00018140152148227667,8.724183986942156,1359.335205078125
1.0,27032.0,6.0,7.0,16.0,2.0,14.0,8.993193276116001,15.974784451029956,32.0,0.0001993990875081378,9.152327156402382,1349.2987060546875
