1.0,27032.0,6.0,7.0,16.0,2.0,0.0,3.8515384335472973,16.0,29.0,1.7097919108674932e-06,3.8533652020470885,974.113037109375
1.0,27032.0,6.0,7.0,16.0,2.0,1.0,3.8549369157035964,16.000316011832997,29.0,0.0,3.8227678783897887,919.18798828125
1.0,27032.0,6.0,7.0,16.0,2.0,2.0,3.822888771642611,16.000044002942968,29.0,7.670851060449703e-06,3.961604221633862,882.48046875
1.0,27032.0,6.0,7.0,16.0,2.0,3.0,3.9537492575256428,15.998029323931004,29.0,2.3696696050787423e-05,4.248630022723878,912.7870483398438
1.0,27032.0,6.0,7.0,16.0,2.0,4.0,4.255018921158459,15.998799054057782,29.0,1.8759407493487264e-05,4.160247564208569,951.3223266601562
1.0,27032.0,6.0,7.0,16.0,2.0,5.0,4.16008116975007,15.994835855378811,29.0,5.819319109829677e-05,4.877395857721699,1032.697021484375
1.0,27032.0,6.0,7.0,16.0,2.0,6.0,4.808202806421571,15.971949973491876,29.0,8.14863177284702e-05,5.288049910194297,1111.8516845703125
1.0,27032.0,6.0,7.0,16.0,2.0,7.0,5.265604119520436,15.972631903086032,29.0,0.00011806270097332976,5.944829948193588,1167.66357421875
1.0,27032.0,6.0,7.0,16.0,2.0,8.0,6.019390491735498,15.972573802130679,30.0,0.00011176606940445123,6.288887233811537,1213.5416259765625
1.0,27032.0,6.0,7.0,16.0,2.0,9.0,6.311133125651095,15.955409078627573,30.0,0.00013737829505743962,6.783029503980511,1249.9102783203125
1.0,27032.0,6.0,7.0,16.0,2.0,10.0,6.780062033785946,15.936201484368024,31.0,0.00013036607798676844,7.109891349916629,1286.54931640625
1.0,27032.0,6.0,7.0,16.0,2.0,11.0,7.173475285414992,15.96117078191808,31.0,0.00016216632110225548,7.77358009302188,1315.8009033203125
1.0,27032.0,6.0,7.0,16.0,2.0,12.0,7.7603275154471705,15.970440991965006,31.0,0.00017922982963764977,8.137917572191707,1327.701171875
1.0,27032.0,6.0,7.0,16.0,2.0,13.0,8.22525793740946,15.953438059487777,31.0,0.00017141177366385745,8.005174572932255,1334.953857421875
1.0,27032.0,6.0,7.0,16.0,2.0,14.0,7.858250825511887,15.888471921292581,32.0,0.00017953542395822552,8.6489865992551,1369.3106689453125
1.0,27032.0,6.0,7.0,16.0,2.0,15.0,8.85158070807547,15.968341400182513,31.0,0.00021220001231359105,8.853870778395027,1313.0858154296875
1.0,27032.0,6.0,7.0,16.0,2.0,16.0,8.762895412482989,15.88798581453218,31.0,0.0002254437064200211,9.099796517443913,1315.0208740234375
1.0,27032.0,6.0,7.0,16.0,2.0,17.0,8.938800651658733,15.88512298603408,30.0,0.0002585305026953767,9.105961403332836,1232.9498291015625
1.0,27032.0,6.0,7.0,16.0,2.0,18.0,9.2428899063181,15.974594342077795,30.0,0.00023674490269171692,8.745134735936658,1161.4346923828125
1.0,27032.0,6.0,7.0,16.0,2.0,19.0,8.648371241352411,15.934479597145076,30.0,0.00017480065472823478,7.546959328386203,1117.323974609375
1.0,27032.0,6.0,7.0,16.0,2.0,20.0,7.598841939645424,15.930237342644526,29.0,0.00015767127459250817,6.702602028895236,1035.8199462890625
1.0,27032.0,6.0,7.0,16.0,2.0,21.0,6.671706565107863,15.920472556168503,29.0,9.676080474960604e-05,5.602480403993538,989.192138671875
1.0,27032.0,6.0,7.0,16.0,2.0,22.0,5.660377254440865,15.918491044365965,29.0,8.798728761547748e-05,5.430161818913532,950.6950073242188
1.0,27032.0,6.0,7.0,16.0,2.0,0.0,3.8228847088149824,16.0,29.0,0.0,3.822884708814983,973.6951904296875
1.0,27032.0,6.0,7.0,16.0,2.0,1.0,3.8228847088149824,16.0,29.0,0.0,3.822884708814983,919.2472534179688
1.0,27032.0,6.0,7.0,16.0,2.0,2.0,3.8228847088149824,16.0,29.0,0.0,3.822884708814983,878.0801391601562
1.0,27032.0,6.0,7.0,16.0,2.0,3.0,3.8228847088149824,16.0,29.0,0.0,3.822884708814983,894.093505859375
1.0,27032.0,6.0,7.0,16.0,2.0,4.0,3.8228847088149824,16.0,29.0,9.73813631340983e-06,3.998313818867317,932.198486328125
1.0,27032.0,6.0,7.0,16.0,2.0,5.0,4.003926772714667,15.999887649936925,29.0,5.189030618404707e-05,4.761975350093404,1023.30712890625
1.0,27032.0,6.0,7.0,16.0,2.0,6.0,4.781192080482825,15.987959489999504,29.0,6.888482332924956e-05,5.064442422670424,1098.7293701171875
1.0,27032.0,6.0,7.0,16.0,2.0,7.0,5.0772371195523585,15.98069998310968,29.0,0.00015458923647015046,6.632014130330034,1179.2308349609375
1.0,27032.0,6.0,7.0,16.0,2.0,8.0,6.6451417747107495,15.900122905192625,30.0,0.00017770355869808557,7.555161112536886,1261.3936767578125
1.0,27032.0,6.0,7.0,16.0,2.0,9.0,7.764744168077528,15.955749073482302,30.0,0.00015669885558001716,7.192629421697371,1259.2158203125
1.0,27032.0,6.0,7.0,16.0,2.0,10.0,7.3537936623640485,15.945527470198227,30.0,0.00016040552697934744,7.26324432011889,1275.228271484375
1.0,27032.0,6.0,7.0,16.0,2.0,11.0,7.204115936554964,15.912742714491829,31.0,0.00014832264578872417,7.510583469894842,1313.0628662109375
1.0,27032.0,6.0,7.0,16.0,2.0,12.0,7.5833737818865234,15.900136602336179,31.0,0.00018285780238110996,8.235744366782226,1344.774658203125
1.0,27032.0,6.0,7.0,16.0,2.0,13.0,8.071639009835618,15.851013438271952,31.0,0.00017114768518279786,7.960500150274656,1350.0269775390625
