2.0,1596.0,3.0,24.0,16.0,2.0,0.0,0.6878472582726757,16.0,29.0,0.0,0.6878472582726773,4.174411296844482
2.0,1596.0,3.0,24.0,16.0,2.0,1.0,0.6878472582726775,15.999999999999995,29.0,0.0,0.6878472582726772,3.911256790161133
2.0,1596.0,3.0,24.0,16.0,2.0,2.0,0.6878472582726775,15.999999999999995,29.0,0.0,0.6878472582726772,3.6662817001342773
2.0,1596.0,3.0,24.0,16.0,2.0,3.0,0.6878472582726775,15.999999999999995,29.0,0.0,0.6878472582726772,3.3840537071228027
2.0,1596.0,3.0,24.0,16.0,2.0,4.0,0.6878472582726775,15.999999999999995,29.0,2.9181874839975836e-05,0.740791741861935,3.1328201293945312
2.0,1596.0,3.0,24.0,16.0,2.0,5.0,0.7414193186799404,15.994383293069099,29.0,3.6007223759698036e-05,0.753310288623825,3.0788779258728027
2.0,1596.0,3.0,24.0,16.0,2.0,6.0,0.7508505037128281,15.990698606913668,29.0,4.601514155212669e-05,0.7712280227624866,3.180205821990967
2.0,1596.0,3.0,24.0,16.0,2.0,7.0,0.7699049175175676,15.993645074514564,29.0,0.00011268402634263519,0.892811369729416,3.445446491241455
2.0,1596.0,3.0,24.0,16.0,2.0,8.0,0.8876767355719517,15.961805085641114,30.0,0.00015166581603540393,1.037241599486988,3.6841630935668945
2.0,1596.0,3.0,24.0,16.0,2.0,9.0,1.051396361396237,15.95453274566669,30.0,0.00015126308676027044,1.0411303353622396,3.85969877243042
2.0,1596.0,3.0,24.0,16.0,2.0,10.0,1.0270762965794389,15.920187024716366,31.0,0.00015928982810354986,1.1292800313944658,3.961324691772461
2.0,1596.0,3.0,24.0,16.0,2.0,11.0,1.123212331266172,15.915857471161253,31.0,0.00011712892772209138,1.0467229297816494,4.01616096496582
2.0,1596.0,3.0,24.0,16.0,2.0,12.0,1.020351198727809,15.875981552872716,31.0,0.0001245350784535771,1.0571808872155457,4.253685474395752
2.0,1596.0,3.0,24.0,16.0,2.0,13.0,1.0608245262837277,15.918756895842693,31.0,0.00011941471545812655,1.04901135451404,4.353821277618408
2.0,1596.0,3.0,24.0,16.0,2.0,14.0,1.0389289574312188,15.90133530226813,32.0,0.00010797228981016914,1.0909473316005591,4.519522190093994
2.0,1596.0,3.0,24.0,16.0,2.0,15.0,1.0862049399027636,15.912139050533636,31.0,0.00016876005951314648,1.1508846876230059,4.903078079223633
2.0,1596.0,3.0,24.0,16.0,2.0,16.0,1.1431204719395782,15.899038475961264,31.0,0.00015309512151882472,1.1191639451256907,5.109012126922607
2.0,1596.0,3.0,24.0,16.0,2.0,17.0,1.1213141012250882,15.930207219698131,30.0,0.00016336647092730715,1.0661010755269995,5.207657814025879
2.0,1596.0,3.0,24.0,16.0,2.0,18.0,1.0747699415174512,15.945085679724956,30.0,0.00014455908840217986,1.0301199011428046,5.199611186981201
2.0,1596.0,3.0,24.0,16.0,2.0,19.0,1.0219910197603155,15.915601118366668,30.0,8.383633281431663e-05,0.9113013542834327,5.284547805786133
2.0,1596.0,3.0,24.0,16.0,2.0,20.0,0.918565199696604,15.926053129597392,29.0,8.220382685924439e-05,0.8442936093351646,5.480647087097168
2.0,1596.0,3.0,24.0,16.0,2.0,21.0,0.8380140813708952,15.894478000802254,29.0,5.049097010927266e-05,0.7846951792030931,5.562305450439453
2.0,1596.0,3.0,24.0,16.0,2.0,22.0,0.7873600980355977,15.913424926838843,29.0,7.280147632485629e-05,0.82442378238354,5.584955215454102
2.0,1596.0,3.0,24.0,16.0,2.0,0.0,0.6878472582726757,16.0,29.0,0.0,0.6878472582726773,4.174411296844482
2.0,1596.0,3.0,24.0,16.0,2.0,1.0,0.6878472582726775,15.999999999999995,29.0,0.0,0.6878472582726772,3.911256790161133
2.0,1596.0,3.0,24.0,16.0,2.0,2.0,0.6878472582726775,15.999999999999995,29.0,0.0,0.6878472582726772,3.6662817001342773
2.0,1596.0,3.0,24.0,16.0,2.0,3.0,0.6878472582726775,15.999999999999995,29.0,3.644580378907228e-05,0.7540647113443301,3.4037232398986816
2.0,1596.0,3.0,24.0,16.0,2.0,4.0,0.7533001424347973,15.99148648382778,29.0,2.9692731983276824e-05,0.7421137951487021,3.1387805938720703
2.0,1596.0,3.0,24.0,16.0,2.0,5.0,0.7408934870134642,15.988339486516137,29.0,4.169267349970068e-05,0.7634452923139426,3.090202808380127
2.0,1596.0,3.0,24.0,16.0,2.0,6.0,0.7648140611564933,15.993533915589138,29.0,7.36041135078891e-05,0.8211771454761895,3.191232681274414
2.0,1596.0,3.0,24.0,16.0,2.0,7.0,0.8273108973128411,15.99595793739447,29.0,0.0001504285170941466,0.9633078564515183,3.465414047241211
2.0,1596.0,3.0,24.0,16.0,2.0,8.0,0.9366208366729251,15.890204579326939,30.0,0.00013509559576391003,1.004982148258178,3.787875175476074
2.0,1596.0,3.0,24.0,16.0,2.0,9.0,1.0012416043715207,15.927971542008178,30.0,0.0001325833583237183,1.0014469498244294,3.8909912109375
2.0,1596.0,3.0,24.0,16.0,2.0,10.0,1.0054538889907099,15.960790601684465,30.0,0.00013852628043472385,1.0140615047615555,3.9583444595336914
2.0,1596.0,3.0,24.0,16.0,2.0,11.0,1.0093507544439992,15.951424465087632,31.0,0.00012205175669065107,1.052027146371608,3.981292247772217
2.0,1596.0,3.0,24.0,16.0,2.0,12.0,1.0351995451731406,15.920561385047725,31.0,0.000124207757198674,1.0557230187052598,4.16874885559082
2.0,1596.0,3.0,24.0,16.0,2.0,13.0,1.0499911988604482,15.935627737290528,31.0,0.0001018053989295233,1.0100334318995552,4.297196865081787
2.0,1596.0,3.0,24.0,16.0,2.0,14.0,1.0100255606087039,15.945959580498627,31.0,0.00011793880007937707,1.0421094552922925,4.5362114906311035
2.0,1596.0,3.0,24.0,16.0,2.0,15.0,1.0484532151837365,15.965094752708282,31.0,0.00015194708532276457,1.1142889485647673,4.768967628479004
2.0,1596.0,3.0,24.0,16.0,2.0,16.0,1.1099169903980222,15.934517015866957,31.0,0.0001579415756258499,1.127032663257524,5.038082599639893
2.0,1596.0,3.0,24.0,16.0,2.0,17.0,1.1298425209760308,15.945216854093845,31.0,0.00015359616314166333,1.119437692199394,5.047917366027832
2.0,1596.0,3.0,24.0,16.0,2.0,18.0,1.1142887451642605,15.929941887891681,30.0,0.00011603514328599892,0.9766425300713693,5.200803279876709
2.0,1596.0,3.0,24.0,16.0,2.0,19.0,0.9523495131474341,15.879043503408052,30.0,7.379341563314402e-05,0.8888178673438256,5.350708961486816
